time,WaveElev,CurrentSpeed,HydroFx,HydroFy,HydroFz,HydroMx,HydroMy,HydroMz
28.760000000001696,1.783170470378174,0.0,384632.5259327498,-1.8768610115401608e-10,-2757059.1507196594,-1.327134668827057e-07,31604966.56633329,-3.4458935260772705e-07
28.810000000001704,1.7955553840908436,0.0,41573.27215116231,-1.9302303378857013e-10,-2171131.4426923767,-1.3923272490501404e-07,45665974.474235095,-3.4924596548080444e-07
28.860000000001712,1.8060570085439653,0.0,159799.85046774775,-1.9441057532372784e-10,-1654651.20526066,-1.3434328138828278e-07,62723743.88765113,-3.334134817123413e-07
28.91000000000172,1.8146643289859408,0.0,-185498.90973368275,-1.9834786098499843e-10,-1086017.5957537624,-1.7415732145309448e-07,76573537.42688587,-3.394670784473419e-07
28.960000000001727,1.8213683175280801,0.0,-525587.3975205516,-1.9535261388959292e-10,-519270.7938153944,-1.6205012798309326e-07,90121222.42315227,-3.3574178814888e-07
29.010000000001735,1.8261619426136138,0.0,-860034.7974817781,-1.9776593616504645e-10,45133.0435384959,-1.6344711184501648e-07,103362519.9904131,-3.152526915073395e-07
29.060000000001743,1.82904017639282,0.0,-1188429.7824874835,-1.930613839733111e-10,606773.3767304108,-1.6461126506328583e-07,116294344.1411067,-3.180466592311859e-07
29.11000000000175,1.8299999999965448,0.0,-1510381.2787378882,-2.0156835029090973e-10,1165263.1604570923,-1.6693957149982452e-07,128914733.73500553,-3.1851232051849365e-07
29.16000000000176,1.829040406702579,0.0,-1787035.6754242014,-2.0724913046197327e-10,1643506.0696008438,-1.7299316823482513e-07,141322882.3049381,-3.059394657611847e-07
29.210000000001767,1.8261624029915682,0.0,-1660639.530458442,-2.1076667845496774e-10,2030705.9412148767,-2.0070001482963562e-07,160410962.73459482,-2.8312206268310547e-07
29.260000000001774,1.821369007491358,0.0,-1982009.3954281702,-2.060052092715786e-10,2564733.964142662,-1.9255094230175018e-07,172320038.85685384,-2.8032809495925903e-07
29.310000000001782,1.814665247810865,0.0,-2295541.583230175,-2.0174505294972503e-10,3095106.4697657786,-2.1792948246002197e-07,183901094.53124708,-2.845190465450287e-07
29.36000000000179,1.8060581552668171,0.0,-2600975.9954709713,-1.997113197495565e-10,3621531.751020066,-2.0558945834636688e-07,195156630.23733562,-2.7101486921310425e-07
29.410000000001798,1.7955567575088673,0.0,-2898071.296866147,-2.0000860875339526e-10,4143747.7599464995,-1.9581057131290436e-07,206089967.02522266,-2.2631138563156128e-07
29.460000000001806,1.7831720690508466,0.0,-3186601.9320334913,-1.9873678037715316e-10,4661522.377849365,-1.9371509552001953e-07,216705193.3039483,-2.5797635316848755e-07
29.510000000001813,1.7689170797180522,0.0,-3466367.25558469,-1.925976853019674e-10,5174643.003280857,-1.9278377294540405e-07,227006976.9124927,-2.4028122425079346e-07
29.56000000000182,1.7528067410227286,0.0,-3737199.157011542,-1.912130331830339e-10,5682908.490255805,-2.4097971618175507e-07,237000397.22786433,-2.477318048477173e-07
29.61000000000183,1.734857950481987,0.0,-3608420.0406004195,-2.048128986814586e-10,5924204.884661918,-2.1629966795444489e-07,257411686.85948297,-2.3096799850463867e-07
29.660000000001837,1.71508953389466,0.0,-3877064.37531151,-1.9710355346625982e-10,6413684.631951094,-2.0512379705905914e-07,266914167.45756292,-1.9744038581848145e-07
29.710000000001845,1.6935222255956275,0.0,-4136230.28722365,-1.9604714481809064e-10,6898466.851441728,-2.4633482098579407e-07,276110244.80241036,-1.825392246246338e-07
29.760000000001853,1.6701786467083848,0.0,-4385841.869993368,-1.917161458965505e-10,7378386.839975329,-2.398155629634857e-07,285006876.5469394,-2.0954757928848267e-07
29.81000000000186,1.6450832814185923,0.0,-4625839.770699105,-1.865388075844987e-10,7853297.107299695,-2.5029294192790985e-07,293611346.3303978,-1.8812716007232666e-07
29.860000000001868,1.6182624512935737,0.0,-4856176.845796791,-1.7937884556720946e-10,8323067.9203340085,-2.3632310330867767e-07,301931220.44844544,-1.7881393432617188e-07
29.910000000001876,1.589744287674608,0.0,-5076823.852461192,-1.747103317087174e-10,8787580.164929546,-2.66125425696373e-07,309974208.02071536,-1.5366822481155396e-07
29.960000000001884,1.5595587021710682,0.0,-5287775.34341011,-1.6727652227771962e-10,9246719.345439252,-2.5669578462839127e-07,317748029.1318097,-1.7415732145309448e-07
30.01000000000189,1.5277373552872557,0.0,-5489049.199918176,-1.5986730606361336e-10,9700374.68311325,-2.511078491806984e-07,325260362.16333497,-1.6391277313232422e-07
30.0600000000019,1.494313623214934,0.0,-5680681.395022822,-1.5246184344187538e-10,10148441.452901892,-2.6263296604156494e-07,332518859.1575746,-1.4528632164001465e-07
30.110000000001907,1.4593225628262951,0.0,-5581416.8625815455,-1.7148009400341396e-10,10225247.752497628,-2.6635825634002686e-07,353095968.21479344,-1.0803341865539551e-07
30.160000000001915,1.422800874904176,0.0,-5771090.848237722,-1.6327134371374205e-10,10656837.700653767,-2.78581865131855e-07,359834075.14911234,-1.1920928955078125e-07
30.210000000001923,1.3847868656479845,0.0,-5951038.821840133,-1.5486178635649678e-10,11083136.60851314,-2.7706846594810486e-07,366328679.0708251,-9.96515154838562e-08
30.26000000000193,1.345320406495824,0.0,-6216145.029346457,-1.5896215902555846e-10,11400258.764031578,-2.837623469531536e-07,372068290.63991517,-1.0337680578231812e-07
30.31000000000194,1.3044428923048388,0.0,-6381546.625095092,-1.4923389824319508e-10,11817958.381430058,-2.90165189653635e-07,378075750.6174985,-4.0046870708465576e-08
30.360000000001946,1.2621971979337667,0.0,-6537388.423540776,-1.3891375527059646e-10,12230252.151306402,-2.899905666708946e-07,383863089.8144585,-8.288770914077759e-08
30.410000000001954,1.218627633273107,0.0,-6683842.333334577,-1.278505662888266e-10,12637011.167133704,-2.9243528842926025e-07,389437371.5776018,-1.4901161193847656e-08
30.460000000001962,1.1737798967702104,0.0,-6821127.337953378,-1.1586100074988151e-10,13038086.532865457,-2.9809598345309496e-07,394805308.53666604,-2.0489096641540527e-08
30.51000000000197,1.1277010274978911,0.0,-7859109.331776542,-1.2398145937862504e-10,13399836.160989244,-3.367458702996373e-07,396848440.9565125,-7.264316082000732e-08
30.560000000001978,1.080439355816983,0.0,-7977697.563628752,-1.097890393758078e-10,13814782.826293446,-3.4295953810214996e-07,402198999.2119912,-2.1420419216156006e-08
30.610000000001985,1.032044452684436,0.0,-8087464.54757715,-9.717023867741156e-11,14224151.641405225,-3.4691765904426575e-07,407379714.17880046,2.0489096641540527e-08
30.660000000001993,0.9825670776602797,0.0,-8189529.024439076,-8.842820980875517e-11,14627126.498950435,-3.448803909122944e-07,412388864.9943928,-3.166496753692627e-08
30.710000000002,0.9320591256678231,0.0,-8285530.713069319,-8.509580135023738e-11,15021861.449723158,-3.5099219530820847e-07,417212110.8111806,-6.51925802230835e-09
30.76000000000201,0.8805735725631006,0.0,-8377185.257810332,-8.962597699866793e-11,15405213.815970134,-3.5087577998638153e-07,421822207.56126606,3.5390257835388184e-08
30.810000000002017,0.8281644195704813,0.0,-8466179.291241683,-1.0356490648395027e-10,15772967.253316201,-3.4598633646965027e-07,426187017.146757,3.725290298461914e-08
30.860000000002024,0.7748866366428988,0.0,-8553786.597458575,-1.2296154411735164e-10,16120719.418659296,-3.4831464290618896e-07,430270944.14928865,5.8673322200775146e-08
30.910000000002032,0.7207961048059278,0.0,-8640532.79557671,-1.4460105929312434e-10,16444118.92574453,-3.3783726394176483e-07,434030846.5242865,5.8673322200775146e-08
30.96000000000204,0.6659495575463635,0.0,-8726240.395842437,-1.670111873670974e-10,16738794.0770079,-3.380700945854187e-07,437412789.86645484,7.543712854385376e-08
31.010000000002048,0.6104045213065927,0.0,-8810003.55081121,-1.8782077599837034e-10,17000814.330908928,-3.264285624027252e-07,440355403.97840095,9.685754776000977e-08
31.060000000002056,0.5542192551473608,0.0,-8890490.415630942,-2.0911355464125405e-10,17227280.09915317,-3.1315721571445465e-07,442801542.8960355,1.210719347000122e-07
31.110000000002064,0.4974526896420257,0.0,-8966420.51959382,-2.2852012173522665e-10,17416477.011576287,-2.9872171580791473e-07,444708670.1274193,9.778887033462524e-08
31.16000000000207,0.4401643650665862,0.0,-9036817.256718602,-2.473716345042841e-10,17567583.17888268,-2.912711352109909e-07,446050113.2227658,8.475035429000854e-08
31.21000000000208,0.3824143689501175,0.0,-9100999.920792203,-2.6466310366651844e-10,17680317.709250037,-2.775341272354126e-07,446811062.5658904,1.4901161193847656e-07
31.260000000002087,0.3242632730513142,0.0,-9158502.630308092,-2.809759443893586e-10,17754716.244253367,-2.766028046607971e-07,446984660.9479403,1.1455267667770386e-07
31.310000000002095,0.26577206982704193,0.0,-9209011.422919253,-2.964718825587609e-10,17791024.127630427,-2.598389983177185e-07,446569411.2720375,1.6298145055770874e-07
31.360000000002103,0.20700210845973716,0.0,-9252325.543246666,-3.116503649329742e-10,17789656.248924967,-2.4959444999694824e-07,445567384.5903467,1.6577541828155518e-07
31.41000000000211,0.1480150305105483,0.0,-9288442.255589336,-3.3217415996584837e-10,17751122.97509615,-2.3748725652694702e-07,443983802.87690735,1.601874828338623e-07
31.46000000000212,0.08887270526591526,0.0,-9317603.527073417,-3.5568780805972644e-10,17675923.274363052,-2.253800630569458e-07,441828299.34291875,2.0675361156463623e-07
31.510000000002126,0.02963716484519308,0.0,-9339790.372488398,-3.786517596332053e-10,17564819.32137978,-2.3096799850463867e-07,439110556.666211,2.1606683731079102e-07
31.560000000002134,-0.02962946086240982,0.0,-9354949.475723341,-4.010909872409377e-10,17418726.00732758,-2.0116567611694336e-07,435840785.0115819,2.2398307919502258e-07
31.61000000000214,-0.08886500936354441,0.0,-9363033.91107969,-4.2274953192371733e-10,17238672.487131998,-1.9185245037078857e-07,432029999.30038124,2.3748725652694702e-07
31.66000000000215,-0.14800735076052707,0.0,-9364000.72950142,-4.432228901531392e-10,17025791.271078367,-1.7462298274040222e-07,427689973.8349297,2.360902726650238e-07
31.710000000002157,-0.20699445291706114,0.0,-9357810.728015693,-4.597945455262333e-10,16781303.48972244,-1.708976924419403e-07,422833356.01085436,2.561137080192566e-07
31.760000000002165,-0.2657644465213166,0.0,-9344432.712036896,-4.77892190670899e-10,16506515.353421587,-1.2386590242385864e-07,417473484.9775133,2.2118911147117615e-07
31.810000000002173,-0.3242556899783329,0.0,-9323838.942222733,-4.937884466751674e-10,16202814.530553574,-1.3317912817001343e-07,411624023.40496963,2.682209014892578e-07
31.86000000000218,-0.382406834063475,0.0,-8522583.367920406,-3.4017138178666015e-10,15497889.184515892,-9.546056389808655e-08,402148280.6774304,2.384185791015625e-07
31.91000000000219,-0.44015688626933636,0.0,-8501749.903852308,-3.507271262908214e-10,15141281.594310343,-8.242204785346985e-08,395347116.83713347,2.71480530500412e-07
31.960000000002196,-0.49744527477839257,0.0,-8020761.486481914,-2.802327577018325e-10,15166395.465397043,-4.889443516731262e-08,381059919.3032404,2.7799978852272034e-07
32.0100000000022,-0.5542119119945108,0.0,-7970991.176341379,-2.826600655842833e-10,14756624.672634544,-4.237517714500427e-08,373696645.57459426,2.4633482098579407e-07
32.06000000000219,-0.6103972575664591,0.0,-7914955.688185663,-2.8394720473548077e-10,14325633.047553904,-2.3748725652694702e-08,365930765.3324662,2.919696271419525e-07
32.11000000000218,-0.6659423808375995,0.0,-7852686.277120889,-2.8614613469457146e-10,13874964.992747907,-3.4458935260772705e-08,357776344.9294477,2.6635825634002686e-07
32.16000000000217,-0.7207890226559149,0.0,-7784206.052648244,-2.860417951033574e-10,13406193.69518161,-3.073364496231079e-08,349247570.14005065,2.8405338525772095e-07
32.21000000000216,-0.7748796564798333,0.0,-7709538.924878206,-2.8463969390662284e-10,12920902.992503436,-6.05359673500061e-09,340358583.88329947,3.045424818992615e-07
32.26000000000215,-0.8281575487155893,0.0,-7628719.017333292,-2.812115533636253e-10,12420670.92036076,1.3969838619232178e-09,331123309.1963985,3.1478703022003174e-07
32.31000000000214,-0.8805668182229537,0.0,-7541791.214691705,-2.781903922861302e-10,11907062.614243714,2.6542693376541138e-08,321555371.33897036,3.0873343348503113e-07
32.36000000000213,-0.9320524949267962,0.0,-7448803.985981794,-2.7421462253919207e-10,11381630.993349897,3.5390257835388184e-08,311668120.99838454,3.129243850708008e-07
32.41000000000212,-0.9825605774731035,0.0,-7349803.481973017,-2.7218056651670293e-10,10845915.798275027,5.168840289115906e-08,301474651.35555863,3.112945705652237e-07
32.46000000000211,-1.0320380898689085,0.0,-6860432.947299812,-2.335592252379982e-10,10582780.831195448,7.916241884231567e-08,285956822.0811157,3.2689422369003296e-07
32.5100000000021,-1.0804331370468134,0.0,-6736410.160107033,-2.2192846134586566e-10,10021193.18779745,8.335337042808533e-08,275531135.59724313,3.227032721042633e-07
32.56000000000209,-1.1276949592957155,0.0,-6606607.534715022,-2.1227271099003348e-10,9453131.303626807,9.96515154838562e-08,264849585.36937279,3.30386683344841e-07
32.61000000000208,-1.1737739855007343,0.0,-6471100.006957327,-2.0892731985356186e-10,8879992.044048846,1.0337680578231812e-07,253923663.60501072,3.3224932849407196e-07
32.66000000000207,-1.218621885136435,0.0,-6329961.623742752,-2.0038079898325465e-10,8303133.73444685,8.800998330116272e-08,242764424.8782413,3.366731107234955e-07
32.71000000000206,-1.2621916189588955,0.0,-6183260.538347869,-1.8381213386256553e-10,7723875.297226498,1.1827796697616577e-07,231382528.83031738,3.370223566889763e-07
32.76000000000205,-1.3044374883433472,0.0,-6031065.47721261,-1.6960104748519282e-10,7143480.925514975,1.2153759598731995e-07,219788049.31315514,3.457535058259964e-07
32.81000000000204,-1.3453151832157209,0.0,-5873448.756670001,-1.5677903623520463e-10,6563156.429929221,1.3737007975578308e-07,207990493.54288632,3.498280420899391e-07
32.86000000000203,-1.3847818285277693,0.0,-5264814.188877334,-1.1831944720664172e-10,6165294.955571278,1.6111880540847778e-07,193194413.81571698,3.4837285056710243e-07
32.91000000000202,-1.4227960292270883,0.0,-5085933.055469567,-1.026852932443097e-10,5575761.056678651,1.564621925354004e-07,181394576.40131724,3.500899765640497e-07
32.96000000000201,-1.459317913674789,0.0,-4902053.061853765,-8.894226574016294e-11,4988937.794001932,1.5320256352424622e-07,169430398.45268527,3.5609991755336523e-07
33.010000000002,-1.4943091754653193,0.0,-4557133.24438189,-3.584232057372005e-11,4399682.63337793,1.7741695046424866e-07,157700577.0031385,3.5442644730210304e-07
33.06000000000199,-1.5277331136046115,0.0,-4366775.771463042,-2.153554933811979e-11,3817400.2840230577,1.8440186977386475e-07,145422076.31951758,3.543682396411896e-07
33.11000000000198,-1.559554671004331,0.0,-4171953.907528235,-4.564697325099861e-12,3240353.11994879,1.8067657947540283e-07,132999098.54649758,3.5745324566960335e-07
33.16000000000197,-1.5897404712519216,0.0,-3972761.769774738,1.1906445780661515e-11,2669310.562053779,2.2212043404579163e-07,120437730.85467033,3.527384251356125e-07
33.21000000000196,-1.6182588536178328,0.0,-3298237.8049361664,4.1821721832711836e-11,2186670.5126306773,2.0791776478290558e-07,106739110.9045221,3.523891791701317e-07
33.26000000000195,-1.6450799062632653,0.0,-3082715.984616399,5.505069586136299e-11,1614934.6886972904,2.2421590983867645e-07,94326395.57467635,3.46451997756958e-07
33.31000000000194,-1.670175497613541,0.0,-2863410.285324031,6.786990129663792e-11,1050578.3252549083,2.3818574845790863e-07,81803995.87782297,3.4621916711330414e-07
33.36000000000193,-1.6935193058642388,0.0,-2640423.745345738,7.886082281861028e-11,494113.8314895476,2.3446045815944672e-07,69176379.63194337,3.471504896879196e-07
33.41000000000192,-1.7150868465891165,0.0,-2413878.981290575,9.290648823959379e-11,-54023.69683403615,2.498272806406021e-07,56447736.4010763,3.317836672067642e-07
33.46000000000191,-1.7348554984209046,0.0,-2183889.8598527075,9.944545355158787e-11,-593454.2044318125,2.50060111284256e-07,43622154.60532394,3.2852403819561005e-07
33.5100000000019,-1.7528045267779797,0.0,-1950564.839282483,1.0635184084989445e-10,-1123856.0274238568,2.523884177207947e-07,30703629.531847257,3.420282155275345e-07
33.56000000000189,-1.768915105612078,0.0,-1241746.5262006533,1.2572155773072194e-10,-1668356.3225279108,2.6565976440906525e-07,18497908.90909145,3.343448042869568e-07
33.61000000000188,-1.7831703371542091,0.0,-997611.5426792991,1.4216407909674638e-10,-2196228.681168159,2.782326191663742e-07,5844943.351923829,3.25031578540802e-07
33.66000000000187,-1.7955552696380896,0.0,-750893.5961047633,1.5023920633521984e-10,-2714882.010296523,2.491287887096405e-07,-6879006.844636468,3.1152740120887756e-07
33.71000000000186,-1.80605691298247,0.0,-689431.2411823887,1.8848176796778896e-10,-3521772.601140947,2.514570951461792e-07,-24029951.920911442,2.766028046607971e-07
33.76000000000185,-1.8146642524159362,0.0,-470269.71456953685,1.8820688609379984e-10,-4021948.5730955014,2.728775143623352e-07,-36907844.39741216,2.6170164346694946e-07
33.81000000000184,-1.8213682600298788,0.0,-182794.72237893118,1.9307836602840302e-10,-4574651.954006779,2.791639417409897e-07,-49875567.48532314,2.584420144557953e-07
