time,dof_Surge,dof_Sway,dof_Heave,dof_Roll,dof_Pitch,dof_Yaw,dof_TwrFA1,dof_TwrSS1,dof_TwrFA2,dof_TwrSS2,dof_NacYaw,dof_GenAz,dof_DrTr,dof_B1F1,dof_B1E1,dof_B1F2,dof_B2F1,dof_B2E1,dof_B2F2,dof_B3F1,dof_B3E1,dof_B3F2
36.860000000001236,-0.5767263278360184,-4.656980103767572e-16,3.587404197433067,4.222965680436285e-17,0.18786087823082775,-1.0218210069797946e-17,3.4651216596878376,-1.32555535011493,0.0,0.0,0.0,23.159821042262795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.910000000001226,-0.5965112662154464,-5.73650826138986e-16,3.4661547862735502,5.0884731573420737e-17,0.1841869790353305,-1.0282117443347184e-17,3.3995279231357487,-1.301241114814026,0.0,0.0,0.0,23.19123696879869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.960000000001216,-0.6172597600033649,-6.810495680115804e-16,3.3401428628045386,5.95122601902942e-17,0.18033039503517476,-1.0350479667224954e-17,3.3275918041991415,-1.2744441187763291,0.0,0.0,0.0,23.222652895334587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.010000000001206,-0.638934816799845,-7.876507267352556e-16,3.209514760950057,6.810249528171141e-17,0.17629563820850358,-1.0423333283468926e-17,3.2493569305605434,-1.2451744798318434,0.0,0.0,0.0,23.254068821870483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.060000000001196,-0.6615076150147057,-8.933552596628965e-16,3.0744215408705773,7.664787862934468e-17,0.1720872670483049,-1.0500692228542662e-17,3.165085473370113,-1.2136389716318077,0.0,0.0,0.0,23.28548474840638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.110000000001186,-0.6849487929041383,-9.980218489591758e-16,2.9350197259495703,8.514059552864045e-17,0.16771000331921432,-1.0582598523894841e-17,3.075006578637882,-1.1799711714392223,0.0,0.0,0.0,23.316900674942275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.160000000001176,-0.7092287339067727,-1.1013092679656398e-15,2.7914710160574914,9.357099548153902e-17,0.16316872036480093,-1.0669143477937761e-17,2.97927837621711,-1.144184138237354,0.0,0.0,0.0,23.34831660147817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.210000000001166,-0.7343076860741378,-1.20365536963392e-15,2.6439586367349657,1.0193801822476751e-16,0.15846759278425723,-1.0760283930566474e-17,2.878202551942651,-1.1063389442284532,0.0,0.0,0.0,23.379732528014067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.260000000001156,-0.7601397138913042,-1.304861552812036e-15,2.492676989802487,1.1023197514367268e-16,0.1536106125956509,-1.0856072024569984e-17,2.7721551645245666,-1.0665268660485534,0.0,0.0,0.0,23.411148454549963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.310000000001146,-0.7866927409912426,-1.4050154897965695e-15,2.337799640512485,1.184492779709699e-16,0.14860317333128542,-1.0956519301632353e-17,2.6614078750981065,-1.024827520488222,0.0,0.0,0.0,23.44256438108586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.360000000001136,-0.8139348843185401,-1.5038201970660863e-15,2.1795040647787904,1.2657878491299619e-16,0.14345079358547957,-1.1061713376432354e-17,2.5463617405856107,-0.9814526327535141,0.0,0.0,0.0,23.473980307621755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.410000000001126,-0.841834294420531,-1.6011098011355721e-15,2.017971521272646,1.3461157109431016e-16,0.13815910489004857,-1.1171699638080016e-17,2.4274440936334782,-0.9366231494660733,0.0,0.0,0.0,23.50539623415765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.460000000001116,-0.8703591554763809,-1.696902112242348e-15,1.8533867816597835,1.425417060963443e-16,0.1327338428456391,-1.1286442347450621e-17,2.305033540784005,-0.8904800832986145,0.0,0.0,0.0,23.536812160693547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.51000000000111,-0.8994777204391166,-1.7913539522237696e-15,1.685937859569522,1.5036426498227315e-16,0.1271808384043736,-1.1405898005646694e-17,2.1794762902492115,-0.8431063088487316,0.0,0.0,0.0,23.568228087229443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5600000000011,-0.9291583894537597,-1.884212418006323e-15,1.5158157390142841,1.5806879243651466e-16,0.12150600779536545,-1.1530153126414601e-17,2.051151468483992,-0.7946082409369493,0.0,0.0,0.0,23.59964401376534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.61000000000109,-0.9593542429121461,-1.975227685749886e-15,1.3432186810201365,1.6564558787099521e-16,0.11571513869533141,-1.1659308523778604e-17,1.9204475906074463,-0.7450954052705938,0.0,0.0,0.0,23.631059940301235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.66000000000108,-0.9899613677213324,-2.064091668458371e-15,1.1683327250189013,1.730858892639657e-16,0.10981370575030407,-1.1793818963227022e-17,1.7876042537129675,-0.6945544242011311,0.0,0.0,0.0,23.66247586683713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71000000000107,-1.0209362580037626,-2.1509212827515492e-15,0.9913448127944904,1.8038599753321845e-16,0.1038078495589688,-1.193378631334481e-17,1.6533486999862543,-0.6435119982104793,0.0,0.0,0.0,23.693891793373027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.76000000000106,-1.0522527259534253,-2.235649039867832e-15,0.8124544683907554,1.8754043983068807e-16,0.09770382241297214,-1.2079207588064338e-17,1.5183310473068792,-0.5923707649914348,0.0,0.0,0.0,23.725307719908923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.81000000000105,-1.08388396555768,-2.3180106388368714e-15,0.6318624960537884,1.945401138279155e-16,0.09150793788827213,-1.2230092933815257e-17,1.382866076291325,-0.5411287308555225,0.0,0.0,0.0,23.75672364644482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.86000000000104,-1.115801882236692,-2.3982905961598035e-15,0.44977103829066767,2.0138156000056376e-16,0.08522657867815712,-1.2386392992572017e-17,1.2471495906857117,-0.4896471853892695,0.0,0.0,0.0,23.788139572980715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.91000000000103,-1.147962235230164,-2.4760779576136064e-15,0.266382730096396,2.0805303023799462e-16,0.07886644323593117,-1.254811086626375e-17,1.1113868667329767,-0.4378755968420767,0.0,0.0,0.0,23.81955549951661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.96000000000102,-1.1803291232637787,-2.551430626422263e-15,0.0819019647322444,2.145539436279114e-16,0.07243406721679367,-1.2715231175769718e-17,0.9761791644384307,-0.3862102146590333,0.0,0.0,0.0,23.850971426052507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.01000000000101,-1.2128262526868017,-2.6243426041369478e-15,-0.1034575826617164,2.2088143082017303e-16,0.06593619105026013,-1.2887756217145139e-17,0.8418377809658949,-0.33481780646860126,0.0,0.0,0.0,23.882387352588403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.060000000001,-1.245408559793695,-2.694987230457489e-15,-0.2894893369352627,2.270319923663591e-16,0.05937946771675781,-1.3065677392754416e-17,0.7088990405562398,-0.28407212467171994,0.0,0.0,0.0,23.9138032791243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.11000000000099,-1.2780516909339568,-2.7630944077372776e-15,-0.4759907376834965,2.3299668516632663e-16,0.052770458558725815,-1.3248948613821419e-17,0.5777921709190851,-0.23417624136944842,0.0,0.0,0.0,23.945219205660194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.16000000000098,-1.3107304876642827,-2.8283610733343966e-15,-0.6627591650661827,2.3876675290035675e-16,0.04611574054746413,-1.3437559737630298e-17,0.448671472240624,-0.18502002348643753,0.0,0.0,0.0,23.97663513219609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.21000000000097,-1.3434198999938551,-2.8908171967409285e-15,-0.849592292336629,2.4433993716850685e-16,0.039421886857815364,-1.3631461146290016e-17,0.32168843204434666,-0.13650860749355145,0.0,0.0,0.0,24.008051058731986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.26000000000096,-1.3760951175843215,-2.950448145661107e-15,-1.0362883079931833,2.4971212038354854e-16,0.03269545653845961,-1.3830586386264574e-17,0.19716530699539236,-0.08877580096816798,0.0,0.0,0.0,24.039466985267882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.31000000000095,-1.4087203538209403,-3.0074119171908377e-15,-1.2226460107815307,2.5488241729050543e-16,0.025943190203831058,-1.403490302948992e-17,0.07540044698520672,-0.04200181358939684,0.0,0.0,0.0,24.07088291180378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.36000000000094,-1.4411992630631345,-3.061537142217514e-15,-1.4084652225640995,2.598425037655026e-16,0.019172917797068968,-1.4244396962198828e-17,-0.04389616326062752,0.004045942097049369,0.0,0.0,0.0,24.102298838339674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.41000000000093,-1.473498133097543,-3.1127825395826176e-15,-1.593548839440729,2.645919590279091e-16,0.012391389701978617,-1.445903470058147e-17,-0.16012537559011294,0.04877061342104881,0.0,0.0,0.0,24.13371476487557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.46000000000092,-1.5055924942067223,-3.1613042618985274e-15,-1.7777012132237453,2.691295217274097e-16,0.005605171327068951,-1.467875011270641e-17,-0.27295743688025653,0.09191583368728837,0.0,0.0,0.0,24.165130691411466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.51000000000091,-1.5374579028925122,-3.2071858251513054e-15,-1.9607281636611482,2.7345308168628818e-16,-0.0011792025903855394,-1.490339370920419e-17,-0.38250266978616354,0.13373478621509738,0.0,0.0,0.0,24.196546617947362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.5600000000009,-1.5690698703370025,-3.2502024554763093e-15,-2.142437154793741,2.7755369090909097e-16,-0.007955239283553283,-1.5132917654525686e-17,-0.4889510400543691,0.1745543350338062,0.0,0.0,0.0,24.22796254448326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.61000000000089,-1.6004041720965427,-3.2900451568347603e-15,-2.3226374728983603,2.814248274732538e-16,-0.014716503134545115,-1.5367402012062108e-17,-0.5922538128096575,0.21438878948893428,0.0,0.0,0.0,24.259378471019154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.66000000000088,-1.6314239678569735,-3.3269261906988295e-15,-2.5011418599771824,2.850681108157021e-16,-0.02145628229021541,-1.5606893355870465e-17,-0.6923278693684749,0.25311308512457475,0.0,0.0,0.0,24.29079439755505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.71000000000087,-1.662014386381182,-3.3608846633008944e-15,-2.6777787899539955,2.884802176849258e-16,-0.02816589874648572,-1.585132798234889e-17,-0.78993326901573,0.29116636715881206,0.0,0.0,0.0,24.322210324090946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76000000000086,-1.6921374908860292,-3.3918253868153734e-15,-2.852370469896691,2.916569161065061e-16,-0.03483867348241153,-1.610049000194897e-17,-0.8845122138633984,0.32779276506768584,0.0,0.0,0.0,24.353626250626842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.81000000000085,-1.7217717905737646,-3.419874463012187e-15,-3.0247371931914286,2.945993690385062e-16,-0.04146838670350075,-1.6354244947913345e-17,-0.9758325476148361,0.3626990808978262,0.0,0.0,0.0,24.385042177162738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.86000000000084,-1.7508957329483439,-3.4449842129281636e-15,-3.194701664687326,2.9730536439506457e-16,-0.048048887614605705,-1.6612676893999572e-17,-1.0643137064174195,0.39636863267837136,0.0,0.0,0.0,24.416458103698634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.91000000000083,-1.7794877621611538,-3.467413381243025e-15,-3.3620892286454516,2.997760136628382e-16,-0.05457410624554036,-1.687570996944014e-17,-1.150472718093044,0.42939317743035343,0.0,0.0,0.0,24.44787403023453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.96000000000082,-1.8075268307054504,-3.486850488417283e-15,-3.526728002122621,3.0200321457139194e-16,-0.06103807397595041,-1.7143144927267395e-17,-1.2344299120762634,0.46187484902860854,0.0,0.0,0.0,24.479289956770426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.01000000000081,-1.8349861389070163,-3.5032903752930734e-15,-3.688450324672903,3.039878165699266e-16,-0.06743472050390349,-1.7414920345659103e-17,-1.3160490781969587,0.49355280613623587,0.0,0.0,0.0,24.510705883306322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0600000000008,-1.861764680526499,-3.5168189411090095e-15,-3.8471081906027327,3.0572928504216276e-16,-0.07375560685696736,-1.7690909789911525e-17,-1.3961761332728098,0.5248611217125743,0.0,0.0,0.0,24.542121809842218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.11000000000079,-1.8878130425955983,-3.5272155820913702e-15,-4.002546948030318,3.072222465717789e-16,-0.07999402505379162,-1.797099570977217e-17,-1.474587030508553,0.55526256000516,0.0,0.0,0.0,24.573537736378114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.16000000000078,-1.9131143941224622,-3.534404364580653e-15,-4.15460814160881,3.0846435903020925e-16,-0.08614442862373665,-1.825511854734836e-17,-1.5510324364926291,0.5843980196267746,0.0,0.0,0.0,24.60495366291401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.21000000000077,-1.9377312743903843,-3.5384068381100597e-15,-4.30315945555074,3.0945299181224945e-16,-0.09220353477844642,-1.854345829373331e-17,-1.6249366155072253,0.6119711271090411,0.0,0.0,0.0,24.636369589449906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.26000000000076,-1.96170003758728,-3.5393722241712856e-15,-4.448063192296422,3.101869321632213e-16,-0.09816741523828577,-1.8836021317122858e-17,-1.6968844623921469,0.6389353182235927,0.0,0.0,0.0,24.667785515985802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.31000000000075,-1.9850061211808376,-3.5374562464936537e-15,-4.5891700843458,3.10665907587431e-16,-0.10403085054084368,-1.9132783480787054e-17,-1.7677293327304229,0.6662757939338075,0.0,0.0,0.0,24.699201442521698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.36000000000074,-2.0076356063412795,-3.5326656760945112e-15,-4.726334206610194,3.1089213968628074e-16,-0.1097887544826904,-1.943359326930241e-17,-1.8371720039747252,0.6935786530557443,0.0,0.0,0.0,24.730617369057594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.41000000000073,-2.0295684985566536,-3.5247083531124376e-15,-4.859415211763744,3.1085995616489684e-16,-0.11543591002709849,-1.973814267055868e-17,-1.9045372712096826,0.719918010511708,0.0,0.0,0.0,24.76203329559349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.46000000000072,-2.0507084550143135,-3.513525147887786e-15,-4.988301486340688,3.1056692553923425e-16,-0.12096419886327207,-2.0046316436220238e-17,-1.9707059806800407,0.7456869584554909,0.0,0.0,0.0,24.793449222129386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.51000000000071,-2.071011656355258,-3.499052078288775e-15,-5.112869422519043,3.100121111294877e-16,-0.12636761767748195,-2.0358019153684123e-17,-2.035752428081657,0.7706893632909261,0.0,0.0,0.0,24.824865148665282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.5600000000007,-2.0904673910435223,-3.481571240454283e-15,-5.232988353760316,3.0920089402946474e-16,-0.13164157577599211,-2.067321889199227e-17,-2.0996796781282963,0.7948955554776131,0.0,0.0,0.0,24.856281075201178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.61000000000069,-2.1090633635923384,-3.4610744935007012e-15,-5.348531684668577,3.081315154673049e-16,-0.13678154692884276,-2.0991720344725916e-17,-2.162933755047632,0.8188152878546381,0.0,0.0,0.0,24.887697001737074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.66000000000068,-2.1267873039013696,-3.4374336013321053e-15,-5.459376627587003,3.0680179955929743e-16,-0.14178312990206077,-2.131336097771328e-17,-2.2258628839746466,0.842853869355519,0.0,0.0,0.0,24.91911292827297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.71000000000067,-2.1436302936561487,-3.41083367580389e-15,-5.565407739245044,3.0521651010778433e-16,-0.14664212702060728,-2.1637949560305474e-17,-2.288380639745154,0.8669182493927652,0.0,0.0,0.0,24.950528854808866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.76000000000066,-2.1595900359925957,-3.381182196774491e-15,-5.666520145471986,3.03373163932237e-16,-0.15135461908540537,-2.1965291505569736e-17,-2.3501203227649876,0.8906181927835832,0.0,0.0,0.0,24.98194478134476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.81000000000065,-2.1746559322936765,-3.348531512226017e-15,-5.762603295269046,3.012726403285724e-16,-0.15591661374607568,-2.2295168299748697e-17,-2.4109608415620754,0.9138258880425036,0.0,0.0,0.0,25.013360707880658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.86000000000064,-2.1888164552029603,-3.3125626967468795e-15,-5.85355003326946,2.989101784791582e-16,-0.1603242188547356,-2.262731153348291e-17,-2.470979665653151,0.9366595463916937,0.0,0.0,0.0,25.044776634416554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.91000000000063,-2.2020598460481957,-3.2735311391178914e-15,-5.9392572712734335,2.9629045067637545e-16,-0.16457366058947823,-2.296161810161257e-17,-2.53028719541247,0.9592867727758216,0.0,0.0,0.0,25.07619256095245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.96000000000062,-2.2143315317762027,-3.2313998870931344e-15,-6.019647390462753,2.9341367309374553e-16,-0.16865924722286874,-2.329786819335945e-17,-2.5896378678662297,0.9823024816308764,0.0,0.0,0.0,25.107608487488346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.01000000000061,-2.2255599738060456,-3.18636784829797e-15,-6.094657252445117,2.902842033432921e-16,-0.17257453454158822,-2.3636066435182768e-17,-2.649408675317084,1.005707591720097,0.0,0.0,0.0,25.13902441402424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0600000000006,-2.2357379327725635,-3.1386772141902347e-15,-6.1641968014196635,2.869074472933389e-16,-0.1763162386828284,-2.3976044139552396e-17,-2.708599388807004,1.0283889216815019,0.0,0.0,0.0,25.170440340560138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.11000000000059,-2.2448574348013617,-3.0882093783972846e-15,-6.228179962072258,2.832833218477267e-16,-0.17988118849181645,-2.4317438709180638e-17,-2.7670283410633356,1.0502372896147596,0.0,0.0,0.0,25.201856267096034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.16000000000058,-2.2529097133035143,-3.0348530698653863e-15,-6.286524869579688,2.794108031785016e-16,-0.18326632017241817,-2.466006575575504e-17,-2.825160046226652,1.0719426674497516,0.0,0.0,0.0,25.23327219363193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.21000000000057,-2.2598861122150344,-2.9787701305438893e-15,-6.339153924633635,2.7529394958321654e-16,-0.18646870803768667,-2.5003728008734272e-17,-2.883319822169591,1.0940464157141823,0.0,0.0,0.0,25.264688120167826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.26000000000056,-2.2657784906436693,-2.919732536081807e-15,-6.385993851111205,2.7092993464892816e-16,-0.18948557580030528,-2.534820836739756e-17,-2.9412379173941745,1.1163844605832707,0.0,0.0,0.0,25.29610404670372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31000000000055,-2.2705788968562803,-2.8577657493624196e-15,-6.426975759511817,2.663212423095514e-16,-0.19231428382393595,-2.5693310733459044e-17,-2.998286274025079,1.138366496252405,0.0,0.0,0.0,25.327519973239617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.36000000000054,-2.27427900097933,-2.792867878931328e-15,-6.462035221034414,2.614688155281492e-16,-0.19495230904564723,-2.603881953453448e-17,-3.0539948924532405,1.159596946991223,0.0,0.0,0.0,25.358935899775513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.41000000000053,-2.2768699190078667,-2.725013600215461e-15,-6.491112362239112,2.5637420674921785e-16,-0.1973972383157952,-2.63845150731742e-17,-3.108267844416219,1.1801367646642,0.0,0.0,0.0,25.39035182631141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.46000000000052,-2.278342576547779,-2.6543319575290174e-15,-6.514152012864405,2.51041737192529e-16,-0.19964677939309164,-2.6730232713509367e-17,-3.16116714241744,1.200243367826493,0.0,0.0,0.0,25.421767752847305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.51000000000051,-2.2786883797624267,-2.58083898148616e-15,-6.531104066652918,2.45473782439146e-16,-0.2016987811713712,-2.707563767199541e-17,-3.212591038392037,1.2199816116648536,0.0,0.0,0.0,25.4531836793832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5600000000005,-2.277900026500554,-2.504357135738e-15,-6.541924228983894,2.3966957338259926e-16,-0.20355126022721148,-2.742071915183716e-17,-3.262188497089908,1.2391210847458507,0.0,0.0,0.0,25.484599605919097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.61000000000049,-2.2759718617928644,-2.4249900635284273e-15,-6.546574786857952,2.336339830906042e-16,-0.20520241584961332,-2.77652655496297e-17,-3.3095361567580133,1.2573503263052994,0.0,0.0,0.0,25.516015532454993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.66000000000048,-2.2729000531061465,-2.3430285704453108e-15,-6.545025268566457,2.2737618759142795e-16,-0.2066506397527406,-2.810920688969495e-17,-3.3543326926059436,1.2745127379960537,0.0,0.0,0.0,25.54743145899089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.71000000000047,-2.268683162865059,-2.2583864764398875e-15,-6.537253108133844,2.2089805267761475e-16,-0.2078945318135694,-2.8452424745906855e-17,-3.396410735540058,1.290623227698592,0.0,0.0,0.0,25.578847385526785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.76000000000046,-2.263322400505628,-2.17125810968153e-15,-6.523244252696215,2.1420814548842845e-16,-0.2089329157173678,-2.879476263739604e-17,-3.435606688721537,1.3057107614100891,0.0,0.0,0.0,25.61026331206268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.81000000000045,-2.2568215609675075,-2.0815349589058e-15,-6.502993537031527,2.0730913163152628e-16,-0.20976485188434554,-2.913585442260869e-17,-3.4716533512281305,1.3196864078324244,0.0,0.0,0.0,25.641679238598577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.86000000000044,-2.2491868626289735,-1.989506000562679e-15,-6.476504885239144,2.0021167908409884e-16,-0.21038964187550502,-2.9475461743315274e-17,-3.5041960187143295,1.3323596087342842,0.0,0.0,0.0,25.673095165134473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.91000000000043,-2.24042671000959,-1.895235706916898e-15,-6.4437913941259986,1.9292157098281602e-16,-0.21080682674457552,-2.981347672811665e-17,-3.5328865194292205,1.3435486601923077,0.0,0.0,0.0,25.70451109167037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.96000000000042,-2.230551510804602,-1.7986549957921517e-15,-6.404875337706511,1.8544335341798868e-16,-0.21101618452673027,-3.014978718880779e-17,-3.5574450398103368,1.3531527284636407,0.0,0.0,0.0,25.735927018206265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01000000000041,-2.219573604758823,-1.6999467110321684e-15,-6.359788120010016,1.7778564475946243e-16,-0.2110177297980172,-3.0484238838287235e-17,-3.577640582394825,1.3611256712724247,0.0,0.0,0.0,25.76734294474216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0600000000004,-2.2075072207522464,-1.5992307015106687e-15,-6.308570191035043,1.6995624574050441e-16,-0.21081171256525855,-3.081654287053814e-17,-3.593234854905979,1.367405062080062,0.0,0.0,0.0,25.798758871278057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.11000000000039,-2.1943682675829197,-1.4964950348477795e-15,-6.251270933405972,1.6196067455067185e-16,-0.21039860790300574,-3.114645788155027e-17,-3.6039604284357307,1.3718809833811554,0.0,0.0,0.0,25.830174797813953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.16000000000038,-2.1801742952164846,-1.3919481684787125e-15,-6.187948523763764,1.5380908029838444e-16,-0.20977911561534038,-3.1473985205144246e-17,-3.609544439506108,1.3744220428239324,0.0,0.0,0.0,25.86159072434985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.21000000000037,-2.1649444248381675,-1.285824493592273e-15,-6.1186697712178875,1.4551290710779573e-16,-0.20895415820070584,-3.179885629331147e-17,-3.6097494586704584,1.3749224149717358,0.0,0.0,0.0,25.893006650885745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.26000000000036,-2.1486992525628597,-1.178118576748796e-15,-6.0435099345984025,1.370779456347172e-16,-0.20792487648263644,-3.2120695912286036e-17,-3.604390004897289,1.3733193613564167,0.0,0.0,0.0,25.92442257742164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.31000000000035,-2.1314607945689548,-1.069098136821619e-15,-5.962552519917563,1.2851524022311596e-16,-0.2066926265679939,-3.2439504252564184e-17,-3.5933168993109326,1.3695721425634486,0.0,0.0,0.0,25.955838503957537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.36000000000034,-2.1132524237922032,-9.587240159135392e-16,-5.875889059358643,1.198309386008193e-16,-0.20525897606389285,-3.275516733786247e-17,-3.576396414491213,1.3636345615301193,0.0,0.0,0.0,25.987254430493433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
