time,MoorFx,MoorFy,MoorFz,MoorMx,MoorMy,MoorMz
478.0599999997102,-77884.17884828488,0.0,-2093856.758687967,-1.862645149230957e-09,14612203.158635482,3.725290298461914e-09
478.10999999971017,-91385.18048734707,0.0,-2110473.6373483785,-1.862645149230957e-09,14693653.439163968,3.725290298461914e-09
478.1599999997101,-105569.07254711248,0.0,-2127024.9633991346,-3.725290298461914e-09,14770313.603595946,3.725290298461914e-09
478.2099999997101,-119746.29774008307,0.0,-2143484.8431916744,-3.725290298461914e-09,14832462.46340508,3.725290298461914e-09
478.25999999971003,-133849.21850316925,0.0,-2159790.2663394725,-3.725290298461914e-09,14879039.65548965,3.725290298461914e-09
478.30999999971,-147806.73458030378,0.0,-2175879.8799860226,-3.725290298461914e-09,14908961.252739377,3.725290298461914e-09
478.35999999970994,-161719.14263877552,0.0,-2191754.561341906,-3.725290298461914e-09,14923691.532877866,3.725290298461914e-09
478.4099999997099,-175790.5551467567,0.0,-2207433.967375964,-3.725290298461914e-09,14926273.409051146,3.725290298461914e-09
478.45999999970985,-189591.04910223873,0.0,-2222732.121504118,-3.725290298461914e-09,14910457.78749916,3.725290298461914e-09
478.5099999997098,-203053.6829952707,0.0,-2237593.994635885,-3.725290298461914e-09,14875322.258484952,3.725290298461914e-09
478.55999999970976,-216120.95086206123,0.0,-2251969.0756266094,-3.725290298461914e-09,14820113.400161415,3.725290298461914e-09
478.6099999997097,-228734.68079530058,0.0,-2265809.8757844646,0.0,14744102.300204573,3.725290298461914e-09
478.65999999970967,-240835.2294289277,0.0,-2279072.0760056498,0.0,14646574.796358334,3.725290298461914e-09
478.7099999997096,-252364.98695120204,0.0,-2291714.6848222734,-3.725290298461914e-09,14526881.605774878,3.725290298461914e-09
478.7599999997096,-263272.92100190907,0.0,-2303700.1827569474,0.0,14384501.892765319,3.725290298461914e-09
478.80999999970953,-273513.998959941,0.0,-2314994.6039143954,0.0,14219034.516720971,3.725290298461914e-09
478.8599999997095,-284059.92370340845,0.0,-2325663.9525269344,0.0,14044474.133264322,3.725290298461914e-09
478.90999999970944,-294935.48569909285,0.0,-2335677.846160197,3.725290298461914e-09,13861363.980248608,2.7939677238464355e-09
478.9599999997094,-305107.47805506457,0.0,-2344914.4048417155,0.0,13655401.186876863,2.7939677238464355e-09
479.00999999970935,-314543.564133983,0.0,-2353352.869303687,-3.725290298461914e-09,13426482.748883585,2.7939677238464355e-09
479.0599999997093,-323213.79683621693,0.0,-2360976.190490489,3.725290298461914e-09,13174571.284338618,2.7939677238464355e-09
479.10999999970926,-331226.1721942309,0.0,-2367705.7974099703,3.725290298461914e-09,12901519.511444733,2.7939677238464355e-09
479.1599999997092,-338630.05020969885,0.0,-2373449.4246634417,0.0,12608419.996674966,2.7939677238464355e-09
479.20999999970917,-345036.33575245715,0.0,-2378342.3903339906,3.725290298461914e-09,12290501.110445023,2.7939677238464355e-09
479.2599999997091,-350552.91322647035,0.0,-2382392.9232426398,0.0,11949806.287869992,2.7939677238464355e-09
479.3099999997091,-356749.3583989592,0.0,-2385696.3904222026,3.725290298461914e-09,11608864.199268539,2.7939677238464355e-09
479.35999999970903,-361900.0142910136,0.0,-2388144.7177435416,3.725290298461914e-09,11243911.747382306,2.7939677238464355e-09
479.409999999709,-366036.7599945662,0.0,-2389748.2846260904,3.725290298461914e-09,10855976.812209686,2.7939677238464355e-09
479.45999999970894,-369153.4888102045,0.0,-2390517.8864978747,3.725290298461914e-09,10445573.266632607,1.862645149230957e-09
479.5099999997089,-371244.4707754653,0.0,-2390467.364097419,0.0,10013238.726811565,1.862645149230957e-09
479.55999999970885,-372304.64058371214,0.0,-2389613.473177536,3.725290298461914e-09,9559537.509300012,1.862645149230957e-09
479.6099999997088,-372334.11525905883,0.0,-2387975.7891567154,3.725290298461914e-09,9085122.25941109,1.862645149230957e-09
479.65999999970876,-371748.8502233941,0.0,-2385567.454282097,0.0,8596465.56481223,1.862645149230957e-09
479.7099999997087,-372106.3136502111,0.0,-2382447.780290891,3.725290298461914e-09,8115895.413304651,1.862645149230957e-09
479.75999999970867,-371393.4771142879,0.0,-2378605.5873971013,0.0,7615797.5783759,1.862645149230957e-09
479.8099999997086,-369681.6445094324,0.0,-2374071.4652430406,1.862645149230957e-09,7097848.511800148,1.862645149230957e-09
479.8599999997086,-366996.6423185894,0.0,-2368877.139027037,1.862645149230957e-09,6563091.494200731,1.862645149230957e-09
479.90999999970853,-363358.36134874815,0.0,-2363056.2274372973,1.862645149230957e-09,6012489.3504330255,9.313225746154785e-10
479.9599999997085,-358784.40807166696,0.0,-2356644.119148673,0.0,5446975.639356336,9.313225746154785e-10
480.00999999970844,-353299.35726779717,0.0,-2349677.9127178565,0.0,4867582.783619478,9.313225746154785e-10
480.0599999997084,-347078.42565251817,0.0,-2342194.2732921215,1.862645149230957e-09,4277450.837455943,9.313225746154785e-10
480.10999999970835,-341764.1189740897,0.0,-2334206.181468792,1.862645149230957e-09,3700080.8793238997,9.313225746154785e-10
480.1599999997083,-335558.6599476003,0.0,-2325778.0349084004,3.725290298461914e-09,3110851.420160448,9.313225746154785e-10
480.20999999970826,-328551.4911495191,0.0,-2316952.0387126217,3.725290298461914e-09,2511670.372923875,9.313225746154785e-10
480.2599999997082,-320788.63818906393,0.0,-2307772.0122977886,3.725290298461914e-09,1903829.2930617668,9.313225746154785e-10
480.30999999970817,-310296.73665751773,0.0,-2298088.223809939,1.862645149230957e-09,1260605.8975321501,9.313225746154785e-10
480.3599999997081,-298942.00182743004,0.0,-2288127.9087587744,1.862645149230957e-09,608957.6801348701,4.656612873077393e-10
480.4099999997081,-287000.3876212127,0.0,-2277959.7684618863,3.725290298461914e-09,-46635.119047917426,4.656612873077393e-10
480.45999999970803,-274526.1685177423,0.0,-2267630.771227623,1.862645149230957e-09,-704798.4934298601,4.656612873077393e-10
480.509999999708,-262040.20619132963,-2.444721758365631e-09,-2257165.58504062,0.0,-1357641.7045036443,4.190951585769653e-09
480.55999999970794,-250065.0989937093,0.0,-2246560.7853924,3.725290298461914e-09,-1997472.682261224,4.656612873077393e-10
480.6099999997079,-237643.31307047,0.0,-2235914.5203652186,0.0,-2637262.0817166874,4.656612873077393e-10
480.65999999970785,-224878.32816768042,0.0,-2225298.3528723074,0.0,-3275037.0095070107,4.656612873077393e-10
480.7099999997078,-211839.63596747443,0.0,-2214760.041605599,0.0,-3909304.9270439213,4.656612873077393e-10
480.75999999970776,-198591.09292522212,0.0,-2204346.7227134677,0.0,-4538668.368343131,4.656612873077393e-10
480.8099999997077,-185197.22435812769,0.0,-2194104.864855352,0.0,-5161735.735237222,4.656612873077393e-10
480.85999999970767,-171727.28210829897,0.0,-2184080.2045392934,0.0,-5777065.381755523,6.984919309616089e-10
480.9099999997076,-158253.43570101465,0.0,-2174317.604108914,0.0,-6383192.283877116,5.820766091346741e-10
480.9599999997076,-144846.51864535018,0.0,-2164860.874450979,0.0,-6978687.795275264,6.984919309616089e-10
481.00999999970753,-131574.04522112152,0.0,-2155752.630522104,0.0,-7562186.3781362325,6.984919309616089e-10
481.0599999997075,-118879.92808935675,0.0,-2146998.1696632463,-1.862645149230957e-09,-8127066.224895265,7.275957614183426e-10
481.10999999970744,-106741.98949643184,0.0,-2138642.9603841007,-1.862645149230957e-09,-8673571.587260429,7.785274647176266e-10
481.1599999997074,-94818.91784783866,0.0,-2130764.159986177,-1.862645149230957e-09,-9206206.92956664,8.440110832452774e-10
481.20999999970735,-83180.58075032546,0.0,-2123399.5833112514,-1.862645149230957e-09,-9723640.766633473,8.731149137020111e-10
481.2599999997073,-71892.54065715917,0.0,-2116585.156263267,-1.862645149230957e-09,-10224614.143846668,9.313225746154785e-10
481.30999999970726,-61014.84601279994,0.0,-2110354.7380674,-1.862645149230957e-09,-10707956.074671604,1.0477378964424133e-09
481.3599999997072,-50607.039936259855,0.0,-2104740.068049916,-1.862645149230957e-09,-11172510.23028256,1.1641532182693481e-09
481.40999999970717,-40733.22884683963,0.0,-2099770.723857548,-1.862645149230957e-09,-11617063.444601491,1.1641532182693481e-09
481.4599999997071,-31463.279674346675,0.0,-2095473.971960092,-1.862645149230957e-09,-12040330.286914825,1.1641532182693481e-09
481.5099999997071,-22873.721567665634,0.0,-2091874.4755859212,-1.862645149230957e-09,-12440940.819109647,1.3969838619232178e-09
481.55999999970703,-15056.021486386308,0.0,-2088993.7169398947,-1.862645149230957e-09,-12817322.830490114,1.3969838619232178e-09
481.609999999707,-8147.291390225291,0.0,-2086848.2017625454,-1.862645149230957e-09,-13167266.912808938,1.6298145055770874e-09
481.65999999970694,-2447.4564751473954,0.0,-2085440.71149302,-1.862645149230957e-09,-13486268.571554415,1.6298145055770874e-09
481.7099999997069,1088.9482161218766,0.0,-2084692.5715254154,-1.862645149230957e-09,-13760508.974414458,1.6298145055770874e-09
481.75999999970685,732.9780073901638,0.0,-2084076.6522394014,-1.862645149230957e-09,-13964429.123863108,1.6298145055770874e-09
481.8099999997068,-1869.4173545504455,0.0,-2082731.2745343065,-1.862645149230957e-09,-14118994.920909172,1.6298145055770874e-09
481.85999999970676,-4366.603097896208,0.0,-2080372.2638400095,-1.862645149230957e-09,-14256184.674022332,1.6298145055770874e-09
481.9099999997067,-6062.040680136532,0.0,-2076967.9640131197,-1.862645149230957e-09,-14385345.629085496,1.3969838619232178e-09
481.95999999970667,-6750.58273331332,0.0,-2072520.5457019042,-1.862645149230957e-09,-14509058.031627854,1.3969838619232178e-09
482.0099999997066,-6349.159727137187,0.0,-2067040.9660311062,-1.862645149230957e-09,-14628257.361845655,1.3969838619232178e-09
482.0599999997066,-4817.201122063096,0.0,-2060545.870909114,-1.862645149230957e-09,-14743343.479648497,1.1641532182693481e-09
482.10999999970653,-2134.546445769258,0.0,-2053056.9580895405,-1.862645149230957e-09,-14854489.122174088,1.1641532182693481e-09
482.1599999997065,1706.3241935470141,0.0,-2044600.728109586,-1.862645149230957e-09,-14961748.099307377,1.1641532182693481e-09
482.20999999970644,6703.255380849703,0.0,-2035208.3020295955,-1.862645149230957e-09,-15065096.07975332,9.313225746154785e-10
482.2599999997064,12845.735734985094,0.0,-2024915.241638421,-1.862645149230957e-09,-15164448.241473496,9.313225746154785e-10
482.30999999970635,20115.606561699882,0.0,-2013761.3542173065,-9.313225746154785e-10,-15259667.971617732,9.313225746154785e-10
482.3599999997063,28486.566908271983,0.0,-2001790.4797308268,-9.313225746154785e-10,-15350558.891339503,9.313225746154785e-10
482.40999999970626,37927.04399824084,0.0,-1989050.248004793,-9.313225746154785e-10,-15436903.12001364,4.656612873077393e-10
482.4599999997062,47355.47045553988,0.0,-1975540.2885984778,-9.313225746154785e-10,-15503788.264222583,4.656612873077393e-10
482.50999999970617,57206.93300661119,0.0,-1961335.610633848,-9.313225746154785e-10,-15557865.187890805,4.656612873077393e-10
482.5599999997061,67871.97108328436,0.0,-1946514.437294294,-9.313225746154785e-10,-15605005.904736267,4.656612873077393e-10
482.6099999997061,79305.9108363376,0.0,-1931137.3088660005,-9.313225746154785e-10,-15644975.387711193,4.656612873077393e-10
482.65999999970603,91464.21998368762,0.0,-1915267.1960981565,-9.313225746154785e-10,-15677580.325453907,4.656612873077393e-10
482.709999999706,104307.48056210624,0.0,-1898969.124772383,-9.313225746154785e-10,-15702732.363617832,4.656612873077393e-10
482.75999999970594,117796.63995196903,0.0,-1882309.8425929965,-9.313225746154785e-10,-15720376.185925126,4.656612873077393e-10
482.8099999997059,131885.67936408578,0.0,-1865357.524971234,-9.313225746154785e-10,-15730383.753665319,4.656612873077393e-10
482.85999999970585,146520.49047461094,0.0,-1848181.4034786369,-9.313225746154785e-10,-15732537.099595077,4.656612873077393e-10
482.9099999997058,161493.77817304758,0.0,-1830860.1867724096,-9.313225746154785e-10,-15724515.777375586,4.656612873077393e-10
482.95999999970576,176551.3823845717,0.0,-1813475.7350387664,-9.313225746154785e-10,-15703410.231402686,4.656612873077393e-10
483.0099999997057,191984.00150579237,0.0,-1796251.612227836,-9.313225746154785e-10,-15674082.613372656,4.656612873077393e-10
483.05999999970567,207663.3799359952,0.0,-1779109.8388156835,-9.313225746154785e-10,-15634858.548854113,4.656612873077393e-10
483.1099999997056,223524.33997963858,0.0,-1762098.800270757,-9.313225746154785e-10,-15585396.273840982,0.0
483.1599999997056,239508.65152387973,0.0,-1745284.5674694076,-9.313225746154785e-10,-15525491.748166714,0.0
483.20999999970553,255555.64067318523,0.0,-1728731.82401976,-9.313225746154785e-10,-15454905.057512809,0.0
483.2599999997055,271601.4482770463,0.0,-1712503.575611009,-9.313225746154785e-10,-15373347.862581577,0.0
483.30999999970544,287581.72735119215,0.0,-1696660.8455334823,-9.313225746154785e-10,-15280518.835632345,0.0
483.3599999997054,303434.6479319007,0.0,-1681262.381153761,-9.313225746154785e-10,-15176142.95223103,0.0
483.40999999970535,319101.0094928491,0.0,-1666364.399375713,-9.313225746154785e-10,-15059970.313680215,9.313225746154785e-10
483.4599999997053,334521.9409311556,0.0,-1652020.3698352724,-9.313225746154785e-10,-14931741.93357198,9.313225746154785e-10
483.50999999970526,349430.74616544566,0.0,-1638338.527738541,-9.313225746154785e-10,-14788360.143861178,9.313225746154785e-10
483.5599999997052,363469.8867965799,0.0,-1625433.940527617,-9.313225746154785e-10,-14625360.68919006,9.313225746154785e-10
483.60999999970517,375798.3649903608,0.0,-1613061.0576521086,-9.313225746154785e-10,-14431039.672020433,9.313225746154785e-10
483.6599999997051,387553.37856655754,0.0,-1601399.0447103516,-9.313225746154785e-10,-14222099.10754855,9.313225746154785e-10
483.7099999997051,398832.3096532142,0.0,-1590502.2768483819,-9.313225746154785e-10,-14000408.361304827,9.313225746154785e-10
483.75999999970503,409589.57739396556,0.0,-1580403.6777158475,-9.313225746154785e-10,-13765788.430700656,9.313225746154785e-10
483.809999999705,419341.3875943717,0.0,-1571146.6081305312,-9.313225746154785e-10,-13511942.120519677,9.313225746154785e-10
483.85999999970494,428327.28426060907,0.0,-1562746.4131719568,-9.313225746154785e-10,-13242677.212065594,9.313225746154785e-10
483.9099999997049,436714.26478358393,0.0,-1555217.7017006972,-9.313225746154785e-10,-12960720.382819373,9.313225746154785e-10
483.95999999970485,443511.187542176,0.0,-1548673.7195120053,-9.313225746154785e-10,-12652681.87672192,1.862645149230957e-09
484.0099999997048,449212.60804177297,0.0,-1543064.2813653513,-9.313225746154785e-10,-12325775.166441897,1.862645149230957e-09
484.05999999970476,454206.72563157836,0.0,-1538355.3408987843,-9.313225746154785e-10,-11985736.345348159,1.862645149230957e-09
484.1099999997047,458477.768773983,0.0,-1534551.634124064,-9.313225746154785e-10,-11632678.712038241,1.862645149230957e-09
484.15999999970467,462014.6388142458,0.0,-1531654.042975748,-9.313225746154785e-10,-11266765.005949726,1.862645149230957e-09
484.2099999997046,464809.77557513723,0.0,-1529659.6577939428,-4.6566128730773926e-09,-10888192.448743027,1.862645149230957e-09
484.2599999997046,466857.3510773552,0.0,-1528561.8615511134,-4.6566128730773926e-09,-10497168.789344538,1.862645149230957e-09
484.30999999970453,468152.197521296,0.0,-1528350.4211739213,-4.6566128730773926e-09,-10093898.947183467,1.862645149230957e-09
484.3599999997045,467380.6109955576,0.0,-1529060.65086453,-2.7939677238464355e-09,-9660325.454803081,1.862645149230957e-09
484.40999999970444,465319.01742617565,3.725290298461914e-09,-1530637.9094743547,2.7939677238464355e-09,-9207661.6471573,2.7939677238464355e-09
484.4599999997044,462540.07804196596,0.0,-1533039.1880333065,-4.6566128730773926e-09,-8744173.854455678,2.7939677238464355e-09
484.50999999970435,459047.5865485377,2.9103830456733704e-09,-1536241.1590722501,-6.51925802230835e-09,-8270167.211923748,9.313225746154785e-10
484.5599999997043,454822.0513217293,0.0,-1540216.118516726,-5.587935447692871e-09,-7785616.56766895,2.7939677238464355e-09
484.60999999970426,449920.5252519343,0.0,-1544847.509095652,-1.862645149230957e-09,-7291561.88194425,2.7939677238464355e-09
484.6599999997042,445283.82242463017,0.0,-1550038.20363656,-1.862645149230957e-09,-6801278.926593918,2.7939677238464355e-09
484.70999999970417,440136.7367616199,0.0,-1555910.7206707103,-1.862645149230957e-09,-6304129.3911987785,2.7939677238464355e-09
484.7599999997041,432614.31193715986,0.0,-1562433.6633530776,-1.862645149230957e-09,-5774347.247274445,2.7939677238464355e-09
484.8099999997041,424486.41744405485,0.0,-1569558.6480987577,-1.862645149230957e-09,-5237105.968908854,2.7939677238464355e-09
484.85999999970403,415975.5869447967,0.0,-1577245.7802180825,-1.862645149230957e-09,-4695754.521890866,2.7939677238464355e-09
484.909999999704,407085.6002284648,0.0,-1585454.1484893472,-1.862645149230957e-09,-4150584.708459053,2.7939677238464355e-09
484.95999999970394,397831.0049800244,0.0,-1594141.0595001846,-1.862645149230957e-09,-3602045.8750594985,3.259629011154175e-09
485.0099999997039,388239.12530962063,0.0,-1603262.1872457513,-1.862645149230957e-09,-3050771.5824583694,3.259629011154175e-09
485.05999999970385,378339.1878323726,0.0,-1612771.8673107487,-1.862645149230957e-09,-2497426.733280031,3.259629011154175e-09
485.1099999997038,368152.99530960363,0.0,-1622623.3757293683,-1.862645149230957e-09,-1942578.334008867,3.259629011154175e-09
485.15999999970376,356717.85598852055,0.0,-1632744.083910849,-1.862645149230957e-09,-1373077.754033966,3.259629011154175e-09
485.2099999997037,344165.3370148877,0.0,-1643082.8487563245,-1.862645149230957e-09,-791349.0928996932,3.259629011154175e-09
485.25999999970367,331532.3683351283,0.0,-1653615.5289407321,-1.862645149230957e-09,-212222.36803514697,3.259629011154175e-09
485.3099999997036,318834.1862314611,0.0,-1664293.6436054942,-1.862645149230957e-09,363795.912501242,3.259629011154175e-09
485.3599999997036,306091.41344392905,0.0,-1675068.34409999,-1.862645149230957e-09,936116.2623514663,3.259629011154175e-09
485.40999999970353,293333.8854750893,0.0,-1685890.5251500648,-1.862645149230957e-09,1504012.4175966904,3.259629011154175e-09
485.4599999997035,280594.06649400166,0.0,-1696711.0636885623,-1.862645149230957e-09,2066715.1874750536,3.259629011154175e-09
485.50999999970344,267899.7578442452,0.0,-1707481.0665776106,-1.862645149230957e-09,2623514.6504409555,3.259629011154175e-09
485.5599999997034,255350.4350037519,0.0,-1718116.4735934157,-1.862645149230957e-09,3172657.032560071,3.259629011154175e-09
485.60999999970335,242909.37530941586,0.0,-1728603.5535845966,-1.862645149230957e-09,3714360.866404252,3.259629011154175e-09
485.6599999997033,229641.61503064772,0.0,-1738847.45733923,-1.862645149230957e-09,4261207.805259407,3.259629011154175e-09
485.70999999970326,216265.04571663123,0.0,-1748834.7098569386,-1.862645149230957e-09,4802508.955541035,3.14321368932724e-09
485.7599999997032,203230.80560509802,0.0,-1758543.4378801915,-1.862645149230957e-09,5331617.8135118745,3.14321368932724e-09
485.80999999970317,190549.71510420623,0.0,-1767930.1417421768,-1.862645149230957e-09,5848041.2060280945,3.026798367500305e-09
485.8599999997031,178239.11926962412,0.0,-1776952.3545020574,-1.862645149230957e-09,6351188.890566645,2.9685907065868378e-09
485.9099999997031,166325.68895013712,0.0,-1785568.7514152743,-1.862645149230957e-09,6840337.700331593,2.9103830456733704e-09
485.95999999970303,154838.2946249505,0.0,-1793739.3888387028,-1.862645149230957e-09,7314734.480792958,2.8194335754960775e-09
486.009999999703,143801.51952789898,0.0,-1801425.9371564533,-1.862645149230957e-09,7773687.617201187,2.735760062932968e-09
486.05999999970294,133236.1511235193,0.0,-1808591.8104598285,-1.862645149230957e-09,8216559.2445201315,2.6193447411060333e-09
486.1099999997029,123163.98119037459,0.0,-1815202.219616784,-1.862645149230957e-09,8642697.783264177,2.561137080192566e-09
486.15999999970285,113610.98921888182,0.0,-1821224.236416634,-1.862645149230957e-09,9051394.833078394,2.444721758365631e-09
486.2099999997028,104606.63605192176,0.0,-1826626.9180450935,-1.862645149230957e-09,9441897.333098484,2.3283064365386963e-09
486.25999999970276,96182.37922430644,0.0,-1831381.459067037,-1.862645149230957e-09,9813429.953041779,2.2118911147117615e-09
486.3099999997027,88372.17690699128,0.0,-1835461.3456937624,-1.862645149230957e-09,10165188.900228828,2.0954757928848267e-09
486.35999999970267,81216.41910127853,0.0,-1838842.5430560368,-1.862645149230957e-09,10496287.450652052,2.0954757928848267e-09
486.4099999997026,74771.76018044318,0.0,-1841503.9018385424,-1.862645149230957e-09,10805619.836872824,1.862645149230957e-09
486.4599999997026,69016.30901311059,0.0,-1843418.8804713637,-1.862645149230957e-09,11092988.871647555,1.862645149230957e-09
486.50999999970253,64406.30147125595,0.0,-1844604.105644079,-1.862645149230957e-09,11351515.418548912,1.6298145055770874e-09
486.5599999997025,62006.14366664807,0.0,-1845162.5060059489,-1.862645149230957e-09,11566268.099940501,1.6298145055770874e-09
486.60999999970244,63201.75909442699,0.0,-1845808.8133636997,-1.862645149230957e-09,11719081.028159618,1.6298145055770874e-09
486.6599999997024,65387.90115303942,0.0,-1847329.7234055765,-1.862645149230957e-09,11847900.650031198,1.6298145055770874e-09
486.70999999970235,67012.56500318705,0.0,-1849858.8591744786,-1.862645149230957e-09,11974652.647748232,1.862645149230957e-09
486.7599999997023,67774.57109011454,0.0,-1853403.4538175557,-1.862645149230957e-09,12103496.695419911,1.862645149230957e-09
486.80999999970226,67600.31450281083,0.0,-1857956.756927344,-1.862645149230957e-09,12235374.634045374,2.0954757928848267e-09
486.8599999997022,66470.83957406087,0.0,-1863505.7135006133,-1.862645149230957e-09,12370444.973679353,2.0954757928848267e-09
486.90999999970217,64388.60239706421,0.0,-1870031.9272051477,-1.862645149230957e-09,12508549.118546978,2.3283064365386963e-09
486.9599999997021,61369.80286524061,0.0,-1877511.9397899685,-1.862645149230957e-09,12649319.868708715,2.3283064365386963e-09
487.0099999997021,57441.35230882524,0.0,-1885917.4158242936,-1.862645149230957e-09,12792225.34048564,2.561137080192566e-09
487.05999999970203,52637.88481707068,0.0,-1895215.3416582714,-1.862645149230957e-09,12936611.68748304,2.561137080192566e-09
487.109999999702,46999.34828962386,0.0,-1905368.2592542474,-1.862645149230957e-09,13081737.164051607,2.7939677238464355e-09
487.15999999970194,40570.36484778696,0.0,-1916334.5268601596,-1.862645149230957e-09,13226781.662763251,2.7939677238464355e-09
487.2099999997019,33400.93179187365,0.0,-1928068.5979535957,-1.862645149230957e-09,13370838.305567607,3.026798367500305e-09
487.25999999970185,25546.72911116283,0.0,-1940521.3204219379,-1.862645149230957e-09,13512911.284359112,3.259629011154175e-09
487.3099999997018,17318.781425764435,0.0,-1953758.0735313897,-1.862645149230957e-09,13648806.95479393,3.259629011154175e-09
487.35999999970176,8535.093150654458,0.0,-1967634.134220535,-1.862645149230957e-09,13780823.785925616,3.259629011154175e-09
487.4099999997017,-776.4486642724369,0.0,-1982078.4556601634,-1.862645149230957e-09,13908296.924957696,3.259629011154175e-09
487.45999999970167,-10554.893662828952,0.0,-1997029.9325392698,-1.862645149230957e-09,14030123.921695057,3.259629011154175e-09
487.5099999997016,-20740.93125425442,0.0,-2012425.5540529268,-1.862645149230957e-09,14145226.697091904,3.725290298461914e-09
487.5599999997016,-31277.798447775887,0.0,-2028200.7970151054,-1.862645149230957e-09,14252565.626750186,3.725290298461914e-09
487.60999999970153,-42365.691418478265,-3.4924596548080444e-10,-2044303.0409135013,-5.587935447692871e-09,14354719.999694727,0.0
487.6599999997015,-53974.18842133612,-3.4924596548080444e-10,-2060667.2753764035,-3.725290298461914e-09,14450961.182855371,0.0
487.70999999970144,-65790.98262399738,-3.4924596548080444e-10,-2077213.9135598426,-5.587935447692871e-09,14536658.434376251,0.0
487.7599999997014,-77753.62053446635,-3.4924596548080444e-10,-2093875.896564936,-5.587935447692871e-09,14610729.634345539,0.0
487.80999999970135,-91252.51743281202,-3.4924596548080444e-10,-2110493.0396585925,-3.725290298461914e-09,14692199.213991143,-3.725290298461914e-09
487.8599999997013,-105434.52177735581,-3.4924596548080444e-10,-2127044.5607649637,-1.1175870895385742e-08,14768881.053474165,0.0
487.90999999970126,-119610.03663224343,-3.4924596548080444e-10,-2143504.573240368,-7.450580596923828e-09,14831053.440290418,0.0
487.9599999997012,-133711.4025125819,-3.4924596548080444e-10,-2159810.066904304,-3.725290298461914e-09,14877655.721166477,0.0
488.00999999970117,-147667.49964292627,-3.4924596548080444e-10,-2175899.6894616066,-1.1175870895385742e-08,14907603.714688882,0.0
488.0599999997011,-161578.57841514045,-3.4924596548080444e-10,-2191774.3224666277,-7.450580596923828e-09,14922361.083933856,-3.725290298461914e-09
488.1099999997011,-175648.70374282112,-3.4924596548080444e-10,-2207453.6278119925,-3.725290298461914e-09,14924970.125487655,0.0
488.15999999970103,-189448.00987064478,-3.4924596548080444e-10,-2222751.6226480757,-7.450580596923828e-09,14909182.546956487,0.0
488.209999999701,-202909.54987216578,-3.4924596548080444e-10,-2237613.279485189,-7.450580596923828e-09,14874075.881509073,0.0
488.25999999970094,-215975.81540547934,-3.4924596548080444e-10,-2251988.089125964,-3.725290298461914e-09,14818896.69169106,-3.725290298461914e-09
488.3099999997009,-228588.63666841155,-3.4924596548080444e-10,-2265828.5650898684,-3.725290298461914e-09,14742916.110016871,-3.725290298461914e-09
488.35999999970085,-240688.37815129547,-3.4924596548080444e-10,-2279090.3907396407,-3.725290298461914e-09,14645420.096323052,0.0
488.4099999997008,-252217.43932274112,0.0,-2291732.5772579852,0.0,14525759.505339956,3.725290298461914e-09
488.45999999970076,-263124.79936158634,0.0,-2303717.6079710973,0.0,14383413.666626725,3.725290298461914e-09
488.5099999997007,-273365.44087613124,0.0,-2315011.519934033,0.0,14217981.65147681,3.725290298461914e-09
488.55999999970066,-283911.0418906661,0.0,-2325680.322296068,0.0,14043457.779433955,3.725290298461914e-09
488.6099999997006,-294786.4129008497,1.7462298274040222e-09,-2335693.635225568,3.725290298461914e-09,13860385.56955397,3.725290298461914e-09
488.6599999997006,-304958.410841763,0.0,-2344929.5799625977,3.725290298461914e-09,13654463.010376973,3.725290298461914e-09
488.7099999997005,-314394.72053078166,0.0,-2353367.4005191037,-3.725290298461914e-09,13425587.371940909,2.7939677238464355e-09
488.7599999997005,-323065.41641697515,0.0,-2360990.0511636124,3.725290298461914e-09,13173721.541267466,2.7939677238464355e-09
488.80999999970044,-331078.4995958995,0.0,-2367718.9582032715,0.0,12900718.250964107,2.7939677238464355e-09
488.8599999997004,-338483.3280537944,0.0,-2373461.8525408152,0.0,12607669.983024385,2.7939677238464355e-09
488.90999999970035,-344890.860681816,0.0,-2378354.0691360543,3.725290298461914e-09,12289805.855960153,2.7939677238464355e-09
488.9599999997003,-350408.99438864156,0.0,-2382403.840326002,0.0,11949169.423430411,2.7939677238464355e-09
489.00999999970026,-356607.2648191968,0.0,-2385706.536082935,3.725290298461914e-09,11608288.754870065,2.7939677238464355e-09
489.0599999997002,-361760.08575754124,0.0,-2388154.085429539,0.0,11243401.658880616,2.7939677238464355e-09
489.10999999970016,-365899.34224662045,0.0,-2389756.8709697006,7.450580596923828e-09,10855536.024733927,2.7939677238464355e-09
489.1599999997001,-369018.9309012627,0.0,-2390525.6912143435,0.0,10445205.69293454,2.7939677238464355e-09
489.2099999997001,-371113.12062684307,0.0,-2390474.389887839,3.725290298461914e-09,10012948.181598239,2.7939677238464355e-09
489.2599999997,-372176.8405193806,0.0,-2389619.7256217445,0.0,9559327.644110436,2.7939677238464355e-09
489.3099999997,-372210.19742354495,0.0,-2387981.2765851473,3.725290298461914e-09,9084996.496708622,1.862645149230957e-09
489.35999999969994,-371629.1227575639,0.0,-2385572.1861989493,3.725290298461914e-09,8596426.901349142,1.862645149230957e-09
489.4099999996999,-371991.02414807444,0.0,-2382451.7670842614,0.0,8115945.924649095,1.862645149230957e-09
489.45999999969985,-371282.90318295313,0.0,-2378608.845096549,1.862645149230957e-09,7615939.670969119,1.862645149230957e-09
