dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5142476590302887,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.399999999999993,0.029633609161096554,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.399999999999993,2.4099999999999926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5205308443374683,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.4099999999999926,0.01778078140070693,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4099999999999926,2.4199999999999924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.526814029644648,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.4199999999999924,0.005927207594495261,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4199999999999924,2.429999999999992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5330972149518276,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.429999999999992,-0.005926614905425204,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.429999999999992,2.439999999999992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5393804002590072,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.439999999999992,-0.017780188736505317,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.439999999999992,2.4499999999999917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5456635855661869,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.4499999999999917,-0.02963301654662958,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4499999999999917,2.4599999999999915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5519467708733665,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.4599999999999915,-0.041484601014985245,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4599999999999915,2.4699999999999913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5582299561805462,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.4699999999999913,-0.05333444487292606,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4699999999999913,2.479999999999991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5645131414877258,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.479999999999991,-0.0651820509248399,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.479999999999991,2.489999999999991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267949054,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.489999999999991,-0.07702692206900728,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.489999999999991,2.4999999999999907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.577079512102085,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.4999999999999907,-0.08886856131845995,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4999999999999907,2.5099999999999905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833626974092647,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.5099999999999905,-0.10070647182183466,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.5099999999999905,2.5199999999999902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5896458827164444,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.5199999999999902,-0.1125401568842176,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.5199999999999902,2.52999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595929068023624,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.52999999999999,-0.12436911998798603,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.52999999999999,2.53999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6022122533308036,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.53999999999999,-0.13619286481364226,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.53999999999999,2.5499999999999896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6084954386379833,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.5499999999999896,-0.14801089526063546,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.5499999999999896,2.5599999999999894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.614778623945163,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.5599999999999894,-0.15982271546818025,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.5599999999999894,2.569999999999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6210618092523426,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.569999999999989,-0.17162782983605918,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.569999999999989,2.579999999999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6273449945595222,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.579999999999989,-0.18342574304541834,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.579999999999989,2.5899999999999888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6336281798667018,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.5899999999999888,-0.19521596007955122,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.5899999999999888,2.5999999999999885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6399113651738815,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.5999999999999885,-0.2069979862446656,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.5999999999999885,2.6099999999999883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6461945504810611,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.6099999999999883,-0.21877132719064338,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6099999999999883,2.619999999999988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524777357882408,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.619999999999988,-0.23053548893177953,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.619999999999988,2.629999999999988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6587609210954204,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.629999999999988,-0.24228997786751,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.629999999999988,2.6399999999999877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6650441064026,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.6399999999999877,-0.2540343008031234,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6399999999999877,2.6499999999999875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6713272917097797,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.6499999999999875,-0.26576796497045163,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6499999999999875,2.6599999999999873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6776104770169593,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.6599999999999873,-0.2774904780485488,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6599999999999873,2.669999999999987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.683893662324139,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.669999999999987,-0.28920134818434484,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.669999999999987,2.679999999999987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6901768476313186,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.679999999999987,-0.3009000840132843,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.679999999999987,2.6899999999999866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6964600329384982,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.6899999999999866,-0.3125861946799441,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6899999999999866,2.6999999999999864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7027432182456779,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.6999999999999864,-0.32425918985862573,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6999999999999864,2.709999999999986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7090264035528575,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.709999999999986,-0.335918579773932,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.709999999999986,2.719999999999986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7153095888600371,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.719999999999986,-0.347563875221314,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.719999999999986,2.7299999999999858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7215927741672168,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.7299999999999858,-0.35919458758759815,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.7299999999999858,2.7399999999999856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7278759594743964,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.7399999999999856,-0.370810228871489,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.7399999999999856,2.7499999999999853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734159144781576,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.7499999999999853,-0.3824103117040417,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.7499999999999853,2.759999999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404423300887557,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.759999999999985,-0.3939943493691145,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.759999999999985,2.769999999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7467255153959353,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.769999999999985,-0.4055618558237871,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.769999999999985,2.7799999999999847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753008700703115,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.7799999999999847,-0.4171123457187558,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.7799999999999847,2.7899999999999845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7592918860102946,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.7899999999999845,-0.4286453344186986,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.7899999999999845,2.7999999999999843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7655750713174743,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.7999999999999843,-0.4401603380226073,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.7999999999999843,2.809999999999984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.771858256624654,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.809999999999984,-0.45165687338409205,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.809999999999984,2.819999999999984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7781414419318335,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.819999999999984,-0.46313445813165466,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.819999999999984,2.8299999999999836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7844246272390132,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.8299999999999836,-0.4745926106889248,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.8299999999999836,2.8399999999999834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7907078125461928,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.8399999999999834,-0.4860308502948695,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.8399999999999834,2.849999999999983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7969909978533725,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.849999999999983,-0.49744869702396194,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.849999999999983,2.859999999999983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803274183160552,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.859999999999983,-0.5088456718063193,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.859999999999983,2.869999999999983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8095573684677317,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.869999999999983,-0.5202212964478051,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.869999999999983,2.8799999999999826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8158405537749114,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.8799999999999826,-0.5315750936500899,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.8799999999999826,2.8899999999999824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.822123739082091,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.8899999999999824,-0.5429065870306816,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.8899999999999824,2.899999999999982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8284069243892707,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.899999999999982,-0.5542153011429103,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.899999999999982,2.909999999999982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8346901096964503,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.909999999999982,-0.565500761495878,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.909999999999982,2.9199999999999817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84097329500363,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.9199999999999817,-0.5767624945743698,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.9199999999999817,2.9299999999999815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8472564803108096,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.9299999999999815,-0.5880000278587167,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.9299999999999815,2.9399999999999813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8535396656179892,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.9399999999999813,-0.5992128898446271,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.9399999999999813,2.949999999999981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8598228509251689,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.949999999999981,-0.6104006100629655,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.949999999999981,2.959999999999981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8661060362323485,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.959999999999981,-0.6215627190994948,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.959999999999981,2.9699999999999807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8723892215395281,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.9699999999999807,-0.6326987486145725,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.9699999999999807,2.9799999999999804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8786724068467078,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.9799999999999804,-0.6438082313627991,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.9799999999999804,2.9899999999999802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8849555921538874,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.9899999999999802,-0.6548907012126252,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.9899999999999802,2.99999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.891238777461067,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,2.99999999999998,-0.6659456931659073,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.99999999999998,3.00999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8975219627682467,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.00999999999998,-0.6769727433774195,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.00999999999998,3.0199999999999796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9038051480754263,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.0199999999999796,-0.687971389174316,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0199999999999796,3.0299999999999794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.910088333382606,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.0299999999999794,-0.6989411690755416,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0299999999999794,3.039999999999979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9163715186897856,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.039999999999979,-0.7098816228111969,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.039999999999979,3.049999999999979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9226547039969653,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.049999999999979,-0.7207922913418497,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.049999999999979,3.0599999999999787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.928937889304145,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.0599999999999787,-0.7316727168777942,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0599999999999787,3.0699999999999785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9352210746113245,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.0699999999999785,-0.742522442898261,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0699999999999785,3.0799999999999783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9415042599185042,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.0799999999999783,-0.7533410141705695,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0799999999999783,3.089999999999978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9477874452256838,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.089999999999978,-0.7641279767692302,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.089999999999978,3.099999999999978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9540706305328635,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.099999999999978,-0.774882878094989,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.099999999999978,3.1099999999999777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.960353815840043,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.1099999999999777,-0.7856052668938209,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.1099999999999777,3.1199999999999775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9666370011472227,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.1199999999999775,-0.7962946932758586,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.1199999999999775,3.1299999999999772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9729201864544024,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.1299999999999772,-0.8069507087342722,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.1299999999999772,3.139999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.979203371761582,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.139999999999977,-0.8175728661640874,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.139999999999977,3.149999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9854865570687616,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.149999999999977,-0.8281607198809433,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.149999999999977,3.1599999999999766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9917697423759413,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.1599999999999766,-0.8387138256397966,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.1599999999999766,3.1699999999999764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998052927683121,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.1699999999999764,-0.8492317406535558,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.1699999999999764,3.179999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0043361129903006,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.179999999999976,-0.8597140236116632,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.179999999999976,3.189999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01061929829748,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.189999999999976,-0.8701602346986105,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.189999999999976,3.1999999999999758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01690248360466,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,3.1999999999999758,-0.8805699356123917,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.1999999999999758,3.2099999999999755
