time,WindSpeed,AeroThrust,GenTq,GenPwr,PitchCmd
169.8599999999905,11.4,-4510.329574702884,43093.55,2479338.7561463322,0.0
169.90999999999045,11.4,-4510.650819149695,43093.55,2479338.7561463322,0.0
169.9599999999904,11.4,-4510.973779614226,43093.55,2479338.7561463322,0.0
170.00999999999036,11.4,-4509.2325551952335,43093.55,2479338.7561463322,0.0
170.0599999999903,11.4,-4505.85171314971,43093.55,2479338.7561463322,0.0
170.10999999999026,11.4,-4502.10827230759,43093.55,2479338.7561463322,0.0
170.15999999999022,11.4,-4498.084603776268,43093.55,2479338.7561463322,0.0
170.20999999999017,11.4,-4493.58138378842,43093.55,2479338.7561463322,0.0
170.25999999999013,11.4,-4488.566707554968,43093.55,2479338.7561463322,0.0
170.30999999999008,11.4,-4483.001197300587,43093.55,2479338.7561463322,0.0
170.35999999999004,11.4,-4476.837717534355,43093.55,2479338.7561463322,0.0
170.40999999999,11.4,-4469.1332577854655,43093.55,2479338.7561463322,0.0
170.45999999998995,11.4,-4447.127951182706,43093.55,2479338.7561463322,0.0
170.5099999999899,11.4,-4423.7888752888775,43093.55,2479338.7561463322,0.0
170.55999999998986,11.4,-4399.091133428468,43093.55,2479338.7561463322,0.0
170.6099999999898,11.4,-4373.000140066248,43093.55,2479338.7561463322,0.0
170.65999999998976,11.4,-4345.812601566228,43093.55,2479338.7561463322,0.0
170.70999999998972,11.4,-4317.912719212809,43093.55,2479338.7561463322,0.0
170.75999999998967,11.4,-4288.5083095274595,43093.55,2479338.7561463322,0.0
170.80999999998963,11.4,-4257.5319698781295,43093.55,2479338.7561463322,0.0
170.85999999998958,11.4,-4224.914686873567,43093.55,2479338.7561463322,0.0
170.90999999998954,11.4,-4192.9411333709795,43093.55,2479338.7561463322,0.0
170.9599999999895,11.4,-4219.579778215773,43093.55,2479338.7561463322,0.0
171.00999999998945,11.4,-4246.579016919397,43093.55,2479338.7561463322,0.0
171.0599999999894,11.4,-4273.815432266537,43093.55,2479338.7561463322,0.0
171.10999999998936,11.4,-4301.1548149318405,43093.55,2479338.7561463322,0.0
171.1599999999893,11.4,-4328.455896248761,43093.55,2479338.7561463322,0.0
171.20999999998926,11.4,-4355.570839249422,43093.55,2479338.7561463322,0.0
171.25999999998922,11.4,-4393.0209122525175,43093.55,2479338.7561463322,0.0
171.30999999998917,11.4,-4434.707517015377,43093.55,2479338.7561463322,0.0
171.35999999998913,11.4,-4476.289139606021,43093.55,2479338.7561463322,0.0
171.40999999998908,11.4,-4517.583969961836,43093.55,2479338.7561463322,0.0
171.45999999998904,11.4,-4558.405224842445,43093.55,2479338.7561463322,0.0
171.509999999989,11.4,-4598.563806162121,43093.55,2479338.7561463322,0.0
171.55999999998895,11.4,-4637.8697867413375,43093.55,2479338.7561463322,0.0
171.6099999999889,11.4,-4676.134004596927,43093.55,2479338.7561463322,0.0
171.65999999998886,11.4,-4713.170479516373,43093.55,2479338.7561463322,0.0
171.7099999999888,11.4,-4748.798972909259,43093.55,2479338.7561463322,0.0
171.75999999998876,11.4,-4782.846871900461,43093.55,2479338.7561463322,0.0
171.80999999998872,11.4,-4770.682239245688,43093.55,2479338.7561463322,0.0
171.85999999998867,11.4,-4753.586347422426,43093.55,2479338.7561463322,0.0
171.90999999998863,11.4,-4600.5424938604,43093.55,2479338.7561463322,0.0
171.95999999998858,11.4,-4173.1447668800965,43093.55,2479338.7561463322,0.0
172.00999999998854,11.4,-3742.522415857163,43093.55,2479338.7561463322,0.0
172.0599999999885,11.4,-3314.0200850014057,43093.55,2479338.7561463322,0.0
172.10999999998845,11.4,-2869.7324463244395,43093.55,2479338.7561463322,0.0
172.1599999999884,11.4,-2422.2973461496085,43093.55,2479338.7561463322,0.0
172.20999999998836,11.4,-1974.1454773379253,43093.55,2479338.7561463322,0.0
172.2599999999883,11.4,-1525.8237879463243,43093.55,2479338.7561463322,0.0
172.30999999998826,11.4,-1077.80727330771,43093.55,2479338.7561463322,0.0
172.35999999998822,11.4,-630.5583192597674,43093.55,2479338.7561463322,0.0
172.40999999998817,11.4,-184.59106065525998,43093.55,2479338.7561463322,0.0
172.45999999998813,11.4,164.6731252242148,43093.55,2479338.7561463322,0.0
172.50999999998808,11.4,510.2949566365305,43093.55,2479338.7561463322,0.0
172.55999999998804,11.4,853.3057269393081,43093.55,2479338.7561463322,0.0
172.609999999988,11.4,1200.535455951175,43093.55,2479338.7561463322,0.0
172.65999999998795,11.4,1544.4032316756739,43093.55,2479338.7561463322,0.0
172.7099999999879,11.4,1884.6392553816368,43093.55,2479338.7561463322,0.0
172.75999999998785,11.4,2220.791880109613,43093.55,2479338.7561463322,0.0
172.8099999999878,11.4,2552.3921185789986,43093.55,2479338.7561463322,0.0
172.85999999998776,11.4,2881.863456912586,43093.55,2479338.7561463322,0.0
172.90999999998772,11.4,3212.0296864569277,43093.55,2479338.7561463322,0.0
172.95999999998767,11.4,3536.0261553991177,43093.55,2479338.7561463322,0.0
173.00999999998763,11.4,3893.061557638932,43093.55,2479338.7561463322,0.0
173.05999999998758,11.4,4304.483751522026,43093.55,2479338.7561463322,0.0
173.10999999998754,11.4,4706.946357620779,43093.55,2479338.7561463322,0.0
173.1599999999875,11.4,5101.532439468323,43093.55,2479338.7561463322,0.0
173.20999999998745,11.4,5481.462643229464,43093.55,2479338.7561463322,0.0
173.2599999999874,11.4,5848.921878661897,43093.55,2479338.7561463322,0.0
173.30999999998735,11.4,6203.707167634566,43093.55,2479338.7561463322,0.0
173.3599999999873,11.4,6545.302663532465,43093.55,2479338.7561463322,0.0
173.40999999998726,11.4,6871.422011356237,43093.55,2479338.7561463322,0.0
173.45999999998722,11.4,7182.805667515855,43093.55,2479338.7561463322,0.0
173.50999999998717,11.4,7479.884608310958,43093.55,2479338.7561463322,0.0
173.55999999998713,11.4,7761.988654667952,43093.55,2479338.7561463322,0.0
173.60999999998708,11.4,8028.50870878742,43093.55,2479338.7561463322,0.0
173.65999999998704,11.4,8279.176496319002,43093.55,2479338.7561463322,0.0
173.709999999987,11.4,8501.282216806652,43093.55,2479338.7561463322,0.0
173.75999999998695,11.4,8684.9754042032,43093.55,2479338.7561463322,0.0
173.8099999999869,11.4,8854.738099907227,43093.55,2479338.7561463322,0.0
173.85999999998685,11.4,9010.41107771259,43093.55,2479338.7561463322,0.0
173.9099999999868,11.4,9151.850140472154,43093.55,2479338.7561463322,0.0
173.95999999998676,11.4,9275.240287763336,43093.55,2479338.7561463322,0.0
174.00999999998672,11.4,9382.369005775752,43093.55,2479338.7561463322,0.0
174.05999999998667,11.4,9474.71065104423,43093.55,2479338.7561463322,0.0
174.10999999998663,11.4,9552.195574707763,43093.55,2479338.7561463322,0.0
174.15999999998658,11.4,9614.678195255296,43093.55,2479338.7561463322,0.0
174.20999999998654,11.4,9663.22649720923,43093.55,2479338.7561463322,0.0
174.2599999999865,11.4,9702.94027930266,43093.55,2479338.7561463322,0.0
174.30999999998645,11.4,9728.597473149133,43093.55,2479338.7561463322,0.0
174.3599999999864,11.4,9733.279848085698,43093.55,2479338.7561463322,0.0
174.40999999998635,11.4,9721.01839974707,43093.55,2479338.7561463322,0.0
174.4599999999863,11.4,9694.871038688922,43093.55,2479338.7561463322,0.0
174.50999999998626,11.4,9654.888014292945,43093.55,2479338.7561463322,0.0
174.55999999998622,11.4,9601.187909904693,43093.55,2479338.7561463322,0.0
174.60999999998617,11.4,9533.991797617638,43093.55,2479338.7561463322,0.0
174.65999999998613,11.4,9453.559309095537,43093.55,2479338.7561463322,0.0
174.70999999998608,11.4,9360.114768320549,43093.55,2479338.7561463322,0.0
174.75999999998604,11.4,9246.987558954641,43093.55,2479338.7561463322,0.0
174.809999999986,11.4,9114.513891223065,43093.55,2479338.7561463322,0.0
174.85999999998594,11.4,8969.820971631521,43093.55,2479338.7561463322,0.0
174.9099999999859,11.4,8813.109487651669,43093.55,2479338.7561463322,0.0
174.95999999998585,11.4,8644.629438145983,43093.55,2479338.7561463322,0.0
175.0099999999858,11.4,8464.707584292035,43093.55,2479338.7561463322,0.0
175.05999999998576,11.4,8243.367251823873,43093.55,2479338.7561463322,0.0
175.10999999998572,11.4,8003.617048990839,43093.55,2479338.7561463322,0.0
175.15999999998567,11.4,7751.769162005356,43093.55,2479338.7561463322,0.0
175.20999999998563,11.4,7487.855008609593,43093.55,2479338.7561463322,0.0
175.25999999998558,11.4,7202.625449781463,43093.55,2479338.7561463322,0.0
175.30999999998554,11.4,6896.826917083186,43093.55,2479338.7561463322,0.0
175.3599999999855,11.4,6580.452150808778,43093.55,2479338.7561463322,0.0
175.40999999998544,11.4,6253.712008600643,43093.55,2479338.7561463322,0.0
175.4599999999854,11.4,5916.852755817626,43093.55,2479338.7561463322,0.0
175.50999999998535,11.4,5570.244033577076,43093.55,2479338.7561463322,0.0
175.5599999999853,11.4,5214.310657445483,43093.55,2479338.7561463322,0.0
175.60999999998526,11.4,4849.418909003796,43093.55,2479338.7561463322,0.0
175.65999999998522,11.4,4475.842112945136,43093.55,2479338.7561463322,0.0
175.70999999998517,11.4,4093.81849947954,43093.55,2479338.7561463322,0.0
175.75999999998513,11.4,3710.6762811919616,43093.55,2479338.7561463322,0.0
175.80999999998508,11.4,3411.104285402321,43093.55,2479338.7561463322,0.0
175.85999999998504,11.4,3106.2872297849863,43093.55,2479338.7561463322,0.0
175.909999999985,11.4,2796.4640412293,43093.55,2479338.7561463322,0.0
175.95999999998494,11.4,2490.0210953921105,43093.55,2479338.7561463322,0.0
176.0099999999849,11.4,2179.696909875166,43093.55,2479338.7561463322,0.0
176.05999999998485,11.4,1856.3751570364047,43093.55,2479338.7561463322,0.0
176.1099999999848,11.4,1525.8378424268649,43093.55,2479338.7561463322,0.0
176.15999999998476,11.4,1192.2342882798453,43093.55,2479338.7561463322,0.0
176.20999999998472,11.4,855.8717079408464,43093.55,2479338.7561463322,0.0
176.25999999998467,11.4,517.1414197213757,43093.55,2479338.7561463322,0.0
176.30999999998463,11.4,176.5343008415157,43093.55,2479338.7561463322,0.0
176.35999999998458,11.4,-165.43050947935308,43093.55,2479338.7561463322,0.0
176.40999999998454,11.4,-600.1782980404627,43093.55,2479338.7561463322,0.0
176.4599999999845,11.4,-1039.2018007126771,43093.55,2479338.7561463322,0.0
176.50999999998444,11.4,-1478.5879529753531,43093.55,2479338.7561463322,0.0
176.5599999999844,11.4,-1917.7986548240287,43093.55,2479338.7561463322,0.0
176.60999999998435,11.4,-2356.286558979178,43093.55,2479338.7561463322,0.0
176.6599999999843,11.4,-2793.531033768074,43093.55,2479338.7561463322,0.0
176.70999999998426,11.4,-3229.0603012567813,43093.55,2479338.7561463322,0.0
176.75999999998422,11.4,-3646.6976935172816,43093.55,2479338.7561463322,0.0
176.80999999998417,11.4,-4059.5307249819716,43093.55,2479338.7561463322,0.0
176.85999999998413,11.4,-4468.739219187611,43093.55,2479338.7561463322,0.0
176.90999999998408,11.4,-4746.541769471386,43093.55,2479338.7561463322,0.0
176.95999999998403,11.4,-4763.421299325551,43093.55,2479338.7561463322,0.0
177.009999999984,11.4,-4778.15299361515,43093.55,2479338.7561463322,0.0
177.05999999998394,11.4,-4768.756347952794,43093.55,2479338.7561463322,0.0
177.1099999999839,11.4,-4736.489715355787,43093.55,2479338.7561463322,0.0
177.15999999998385,11.4,-4702.913208881918,43093.55,2479338.7561463322,0.0
177.2099999999838,11.4,-4668.022547458205,43093.55,2479338.7561463322,0.0
177.25999999998376,11.4,-4631.942420613477,43093.55,2479338.7561463322,0.0
177.30999999998372,11.4,-4594.9491150814965,43093.55,2479338.7561463322,0.0
177.35999999998367,11.4,-4557.1861243742405,43093.55,2479338.7561463322,0.0
177.40999999998363,11.4,-4518.245364329644,43093.55,2479338.7561463322,0.0
177.45999999998358,11.4,-4478.593074627301,43093.55,2479338.7561463322,0.0
177.50999999998353,11.4,-4438.616717621992,43093.55,2479338.7561463322,0.0
177.5599999999835,11.4,-4398.460086937874,43093.55,2479338.7561463322,0.0
177.60999999998344,11.4,-4360.022057119822,43093.55,2479338.7561463322,0.0
177.6599999999834,11.4,-4333.9118076145705,43093.55,2479338.7561463322,0.0
177.70999999998335,11.4,-4307.684614574827,43093.55,2479338.7561463322,0.0
177.7599999999833,11.4,-4281.322591440307,43093.55,2479338.7561463322,0.0
177.80999999998326,11.4,-4254.951417190329,43093.55,2479338.7561463322,0.0
177.85999999998322,11.4,-4228.692267773177,43093.55,2479338.7561463322,0.0
177.90999999998317,11.4,-4202.6619313507845,43093.55,2479338.7561463322,0.0
177.95999999998313,11.4,-4208.209583297081,43093.55,2479338.7561463322,0.0
178.00999999998308,11.4,-4244.187077293514,43093.55,2479338.7561463322,0.0
178.05999999998303,11.4,-4275.1795084324685,43093.55,2479338.7561463322,0.0
178.109999999983,11.4,-4304.696019926145,43093.55,2479338.7561463322,0.0
178.15999999998294,11.4,-4332.9695594807745,43093.55,2479338.7561463322,0.0
178.2099999999829,11.4,-4360.0675607661005,43093.55,2479338.7561463322,0.0
178.25999999998285,11.4,-4385.8592775117895,43093.55,2479338.7561463322,0.0
178.3099999999828,11.4,-4410.381864023223,43093.55,2479338.7561463322,0.0
178.35999999998276,11.4,-4433.66467032326,43093.55,2479338.7561463322,0.0
178.40999999998272,11.4,-4455.692297068973,43093.55,2479338.7561463322,0.0
178.45999999998267,11.4,-4472.445505866972,43093.55,2479338.7561463322,0.0
178.50999999998263,11.4,-4478.780733004154,43093.55,2479338.7561463322,0.0
178.55999999998258,11.4,-4484.52333888926,43093.55,2479338.7561463322,0.0
178.60999999998253,11.4,-4489.819423887983,43093.55,2479338.7561463322,0.0
178.6599999999825,11.4,-4494.599484018965,43093.55,2479338.7561463322,0.0
178.70999999998244,11.4,-4498.89983968519,43093.55,2479338.7561463322,0.0
178.7599999999824,11.4,-4502.749171666084,43093.55,2479338.7561463322,0.0
178.80999999998235,11.4,-4506.171014647424,43093.55,2479338.7561463322,0.0
178.8599999999823,11.4,-4509.184371397817,43093.55,2479338.7561463322,0.0
178.90999999998226,11.4,-4511.0176635299,43093.55,2479338.7561463322,0.0
178.95999999998222,11.4,-4510.741047788352,43093.55,2479338.7561463322,0.0
179.00999999998217,11.4,-4510.450815372708,43093.55,2479338.7561463322,0.0
179.05999999998213,11.4,-4510.182810561877,43093.55,2479338.7561463322,0.0
179.10999999998208,11.4,-4509.95126975019,43093.55,2479338.7561463322,0.0
179.15999999998203,11.4,-4509.767910995593,43093.55,2479338.7561463322,0.0
179.209999999982,11.4,-4509.64174666649,43093.55,2479338.7561463322,0.0
179.25999999998194,11.4,-4509.579045765372,43093.55,2479338.7561463322,0.0
179.3099999999819,11.4,-4509.583064729441,43093.55,2479338.7561463322,0.0
179.35999999998185,11.4,-4509.6510453185465,43093.55,2479338.7561463322,0.0
179.4099999999818,11.4,-4509.74736935697,43093.55,2479338.7561463322,0.0
179.45999999998176,11.4,-4509.904296087678,43093.55,2479338.7561463322,0.0
179.50999999998172,11.4,-4510.113584444029,43093.55,2479338.7561463322,0.0
179.55999999998167,11.4,-4510.364885661504,43093.55,2479338.7561463322,0.0
179.60999999998162,11.4,-4510.680316362266,43093.55,2479338.7561463322,0.0
179.65999999998158,11.4,-4511.001357853948,43093.55,2479338.7561463322,0.0
179.70999999998153,11.4,-4508.963868289946,43093.55,2479338.7561463322,0.0
179.7599999999815,11.4,-4505.554925795352,43093.55,2479338.7561463322,0.0
179.80999999998144,11.4,-4501.781472074003,43093.55,2479338.7561463322,0.0
179.8599999999814,11.4,-4497.725647788681,43093.55,2479338.7561463322,0.0
179.90999999998135,11.4,-4493.187612918469,43093.55,2479338.7561463322,0.0
179.9599999999813,11.4,-4488.135379841929,43093.55,2479338.7561463322,0.0
180.00999999998126,11.4,-4482.529214364692,43093.55,2479338.7561463322,0.0
180.05999999998122,11.4,-4476.321312497058,43093.55,2479338.7561463322,0.0
180.10999999998117,11.4,-4467.450895248134,43093.55,2479338.7561463322,0.0
180.15999999998112,11.4,-4445.355367847546,43093.55,2479338.7561463322,0.0
180.20999999998108,11.4,-4421.923819059966,43093.55,2479338.7561463322,0.0
180.25999999998103,11.4,-4397.131265868261,43093.55,2479338.7561463322,0.0
180.309999999981,11.4,-4370.942587845894,43093.55,2479338.7561463322,0.0
180.35999999998094,11.4,-4343.6540988291135,43093.55,2479338.7561463322,0.0
180.4099999999809,11.4,-4315.650018907791,43093.55,2479338.7561463322,0.0
180.45999999998085,11.4,-4286.136970753618,43093.55,2479338.7561463322,0.0
180.5099999999808,11.4,-4255.0472737863065,43093.55,2479338.7561463322,0.0
180.55999999998076,11.4,-4222.311535880253,43093.55,2479338.7561463322,0.0
180.60999999998072,11.4,-4194.983138176804,43093.55,2479338.7561463322,0.0
180.65999999998067,11.4,-4221.642844574194,43093.55,2479338.7561463322,0.0
180.70999999998062,11.4,-4248.653939455886,43093.55,2479338.7561463322,0.0
180.75999999998058,11.4,-4275.892322072638,43093.55,2479338.7561463322,0.0
180.80999999998053,11.4,-4303.223152587807,43093.55,2479338.7561463322,0.0
180.8599999999805,11.4,-4330.504647545355,43093.55,2479338.7561463322,0.0
180.90999999998044,11.4,-4357.588541331674,43093.55,2479338.7561463322,0.0
180.9599999999804,11.4,-4396.124281224734,43093.55,2479338.7561463322,0.0
181.00999999998035,11.4,-4437.79324325103,43093.55,2479338.7561463322,0.0
181.0599999999803,11.4,-4479.344780484514,43093.55,2479338.7561463322,0.0
181.10999999998026,11.4,-4520.5968529605825,43093.55,2479338.7561463322,0.0
181.15999999998022,11.4,-4561.362602359388,43093.55,2479338.7561463322,0.0
181.20999999998017,11.4,-4601.453008043198,43093.55,2479338.7561463322,0.0
181.25999999998012,11.4,-4640.678335827724,43093.55,2479338.7561463322,0.0
181.30999999998008,11.4,-4678.84971657266,43093.55,2479338.7561463322,0.0
181.35999999998003,11.4,-4715.781568976883,43093.55,2479338.7561463322,0.0
181.40999999998,11.4,-4751.29416402996,43093.55,2479338.7561463322,0.0
181.45999999997994,11.4,-4784.385141450518,43093.55,2479338.7561463322,0.0
181.5099999999799,11.4,-4769.544832241557,43093.55,2479338.7561463322,0.0
181.55999999997985,11.4,-4752.275786318079,43093.55,2479338.7561463322,0.0
181.6099999999798,11.4,-4570.321609785511,43093.55,2479338.7561463322,0.0
181.65999999997976,11.4,-4142.731013033552,43093.55,2479338.7561463322,0.0
181.70999999997971,11.4,-3711.9383482860194,43093.55,2479338.7561463322,0.0
181.75999999997967,11.4,-3283.296011680829,43093.55,2479338.7561463322,0.0
181.80999999997962,11.4,-2837.6932393534007,43093.55,2479338.7561463322,0.0
181.85999999997958,11.4,-2390.2245981517563,43093.55,2479338.7561463322,0.0
181.90999999997953,11.4,-1942.0625535922022,43093.55,2479338.7561463322,0.0
181.9599999999795,11.4,-1493.7538845432198,43093.55,2479338.7561463322,0.0
182.00999999997944,11.4,-1045.7733287867734,43093.55,2479338.7561463322,0.0
182.0599999999794,11.4,-598.5830021265022,43093.55,2479338.7561463322,0.0
182.10999999997935,11.4,-158.11820136853441,43093.55,2479338.7561463322,0.0
182.1599999999793,11.4,189.57622073180914,43093.55,2479338.7561463322,0.0
182.20999999997926,11.4,535.1175759298812,43093.55,2479338.7561463322,0.0
182.25999999997921,11.4,878.0291394686119,43093.55,2479338.7561463322,0.0
182.30999999997917,11.4,1225.1391872900595,43093.55,2479338.7561463322,0.0
182.35999999997912,11.4,1568.869548330961,43093.55,2479338.7561463322,0.0
182.40999999997908,11.4,1908.9501683608166,43093.55,2479338.7561463322,0.0
182.45999999997903,11.4,2244.929178029496,43093.55,2479338.7561463322,0.0
182.509999999979,11.4,2576.337370578196,43093.55,2479338.7561463322,0.0
182.55999999997894,11.4,2906.2724661251186,43093.55,2479338.7561463322,0.0
182.6099999999789,11.4,3236.20016778445,43093.55,2479338.7561463322,0.0
182.65999999997885,11.4,3559.938417459679,43093.55,2479338.7561463322,0.0
182.7099999999788,11.4,3924.420410945165,43093.55,2479338.7561463322,0.0
182.75999999997876,11.4,4335.400727832392,43093.55,2479338.7561463322,0.0
182.80999999997871,11.4,4737.394412422453,43093.55,2479338.7561463322,0.0
182.85999999997867,11.4,5131.481459614116,43093.55,2479338.7561463322,0.0
182.90999999997862,11.4,5510.87353701808,43093.55,2479338.7561463322,0.0
182.95999999997858,11.4,5877.767741997658,43093.55,2479338.7561463322,0.0
183.00999999997853,11.4,6231.962113745263,43093.55,2479338.7561463322,0.0
183.0599999999785,11.4,6572.9403281634895,43093.55,2479338.7561463322,0.0
183.10999999997844,11.4,6898.414280231931,43093.55,2479338.7561463322,0.0
183.1599999999784,11.4,7209.125166341937,43093.55,2479338.7561463322,0.0
183.20999999997835,11.4,7505.504420079431,43093.55,2479338.7561463322,0.0
183.2599999999783,11.4,7786.877286024574,43093.55,2479338.7561463322,0.0
183.30999999997826,11.4,8052.637383345903,43093.55,2479338.7561463322,0.0
183.3599999999782,11.4,8302.51837155018,43093.55,2479338.7561463322,0.0
183.40999999997817,11.4,8520.250560460983,43093.55,2479338.7561463322,0.0
183.45999999997812,11.4,8703.240445770496,43093.55,2479338.7561463322,0.0
183.50999999997808,11.4,8872.277381952557,43093.55,2479338.7561463322,0.0
183.55999999997803,11.4,9027.202595358174,43093.55,2479338.7561463322,0.0
183.609999999978,11.4,9167.872444229837,43093.55,2479338.7561463322,0.0
183.65999999997794,11.4,9290.470797409722,43093.55,2479338.7561463322,0.0
183.7099999999779,11.4,9396.787452258568,43093.55,2479338.7561463322,0.0
183.75999999997785,11.4,9488.29857786525,43093.55,2479338.7561463322,0.0
183.8099999999778,11.4,9564.935595350147,43093.55,2479338.7561463322,0.0
183.85999999997776,11.4,9626.5540305272,43093.55,2479338.7561463322,0.0
183.9099999999777,11.4,9674.221628959096,43093.55,2479338.7561463322,0.0
183.95999999997767,11.4,9713.040366577077,43093.55,2479338.7561463322,0.0
184.00999999997762,11.4,9737.791224492114,43093.55,2479338.7561463322,0.0
184.05999999997758,11.4,9739.619487285117,43093.55,2479338.7561463322,0.0
184.10999999997753,11.4,9726.476772219825,43093.55,2479338.7561463322,0.0
184.1599999999775,11.4,9699.42908389918,43093.55,2479338.7561463322,0.0
184.20999999997744,11.4,9658.5322772439,43093.55,2479338.7561463322,0.0
184.2599999999774,11.4,9603.92314922578,43093.55,2479338.7561463322,0.0
184.30999999997735,11.4,9535.833689102008,43093.55,2479338.7561463322,0.0
184.3599999999773,11.4,9454.519768356731,43093.55,2479338.7561463322,0.0
184.40999999997726,11.4,9360.19629272249,43093.55,2479338.7561463322,0.0
184.4599999999772,11.4,9246.19264593377,43093.55,2479338.7561463322,0.0
184.50999999997717,11.4,9112.851413941871,43093.55,2479338.7561463322,0.0
184.55999999997712,11.4,8967.304962595572,43093.55,2479338.7561463322,0.0
184.60999999997708,11.4,8809.756762525358,43093.55,2479338.7561463322,0.0
184.65999999997703,11.4,8640.454226569447,43093.55,2479338.7561463322,0.0
184.709999999977,11.4,8459.721239745242,43093.55,2479338.7561463322,0.0
184.75999999997694,11.4,8236.494396768981,43093.55,2479338.7561463322,0.0
184.8099999999769,11.4,7995.812181726769,43093.55,2479338.7561463322,0.0
184.85999999997685,11.4,7743.054539699905,43093.55,2479338.7561463322,0.0
184.9099999999768,11.4,7478.253145055008,43093.55,2479338.7561463322,0.0
184.95999999997676,11.4,7188.367355545203,43093.55,2479338.7561463322,0.0
185.0099999999767,11.4,6881.810426714494,43093.55,2479338.7561463322,0.0
185.05999999997667,11.4,6564.682825021323,43093.55,2479338.7561463322,0.0
185.10999999997662,11.4,6237.197149043073,43093.55,2479338.7561463322,0.0
185.15999999997658,11.4,5899.6259810010815,43093.55,2479338.7561463322,0.0
185.20999999997653,11.4,5552.357117293197,43093.55,2479338.7561463322,0.0
185.2599999999765,11.4,5195.809489182711,43093.55,2479338.7561463322,0.0
185.30999999997644,11.4,4830.331304336931,43093.55,2479338.7561463322,0.0
185.3599999999764,11.4,4456.186080241358,43093.55,2479338.7561463322,0.0
185.40999999997635,11.4,4073.617158147733,43093.55,2479338.7561463322,0.0
185.4599999999763,11.4,3695.0774018250722,43093.55,2479338.7561463322,0.0
185.50999999997626,11.4,3395.169096151115,43093.55,2479338.7561463322,0.0
185.5599999999762,11.4,3090.0396922480168,43093.55,2479338.7561463322,0.0
185.60999999997617,11.4,2779.9220843007315,43093.55,2479338.7561463322,0.0
185.65999999997612,11.4,2473.6674667686602,43093.55,2479338.7561463322,0.0
185.70999999997608,11.4,2163.0915246874956,43093.55,2479338.7561463322,0.0
185.75999999997603,11.4,1837.0326301812447,43093.55,2479338.7561463322,0.0
185.809999999976,11.4,1506.3512093897548,43093.55,2479338.7561463322,0.0
185.85999999997594,11.4,1172.6085897633684,43093.55,2479338.7561463322,0.0
185.9099999999759,11.4,836.1145897891405,43093.55,2479338.7561463322,0.0
185.95999999997585,11.4,497.2760625182814,43093.55,2479338.7561463322,0.0
186.0099999999758,11.4,156.59264846975282,43093.55,2479338.7561463322,0.0
186.05999999997576,11.4,-187.57872126839993,43093.55,2479338.7561463322,0.0
186.1099999999757,11.4,-625.7824633238774,43093.55,2479338.7561463322,0.0
186.15999999997567,11.4,-1064.8592050421375,43093.55,2479338.7561463322,0.0
186.20999999997562,11.4,-1504.284299766689,43093.55,2479338.7561463322,0.0
186.25999999997558,11.4,-1943.5129149052545,43093.55,2479338.7561463322,0.0
186.30999999997553,11.4,-2381.9969889603963,43093.55,2479338.7561463322,0.0
186.35999999997549,11.4,-2819.221702354467,43093.55,2479338.7561463322,0.0
186.40999999997544,11.4,-3254.7214842552503,43093.55,2479338.7561463322,0.0
186.4599999999754,11.4,-3671.273323264335,43093.55,2479338.7561463322,0.0
186.50999999997535,11.4,-4084.014086531016,43093.55,2479338.7561463322,0.0
186.5599999999753,11.4,-4493.118672992161,43093.55,2479338.7561463322,0.0
186.60999999997526,11.4,-4747.644014952513,43093.55,2479338.7561463322,0.0
186.6599999999752,11.4,-4764.394470747042,43093.55,2479338.7561463322,0.0
186.70999999997517,11.4,-4779.000924509964,43093.55,2479338.7561463322,0.0
186.75999999997512,11.4,-4766.7749260535675,43093.55,2479338.7561463322,0.0
186.80999999997508,11.4,-4734.407656617612,43093.55,2479338.7561463322,0.0
186.85999999997503,11.4,-4700.736767015975,43093.55,2479338.7561463322,0.0
186.90999999997499,11.4,-4665.7578566907605,43093.55,2479338.7561463322,0.0
186.95999999997494,11.4,-4629.595870522971,43093.55,2479338.7561463322,0.0
187.0099999999749,11.4,-4592.52773285443,43093.55,2479338.7561463322,0.0
187.05999999997485,11.4,-4554.697197990065,43093.55,2479338.7561463322,0.0
187.1099999999748,11.4,-4515.694758380994,43093.55,2479338.7561463322,0.0
187.15999999997476,11.4,-4475.987947774718,43093.55,2479338.7561463322,0.0
187.2099999999747,11.4,-4435.96505268682,43093.55,2479338.7561463322,0.0
187.25999999997467,11.4,-4395.769890321173,43093.55,2479338.7561463322,0.0
187.30999999997462,11.4,-4358.259427847872,43093.55,2479338.7561463322,0.0
187.35999999997458,11.4,-4332.104281311698,43093.55,2479338.7561463322,0.0
187.40999999997453,11.4,-4305.840113013119,43093.55,2479338.7561463322,0.0
187.45999999997449,11.4,-4279.449020908585,43093.55,2479338.7561463322,0.0
187.50999999997444,11.4,-4253.056576703191,43093.55,2479338.7561463322,0.0
187.5599999999744,11.4,-4226.783801905946,43093.55,2479338.7561463322,0.0
187.60999999997435,11.4,-4200.747300174336,43093.55,2479338.7561463322,0.0
187.6599999999743,11.4,-4211.713822741037,43093.55,2479338.7561463322,0.0
187.70999999997426,11.4,-4246.606007093516,43093.55,2479338.7561463322,0.0
187.7599999999742,11.4,-4277.521498087272,43093.55,2479338.7561463322,0.0
187.80999999997417,11.4,-4306.964154591417,43093.55,2479338.7561463322,0.0
